"250140030","BOGATYNIA                     ","2025","02","16",,"9",,13,,1,,"1",,"*",
"250140030","BOGATYNIA                     ","2025","02","17",,"9",,10,,,"9","6",,"*",
"250140030","BOGATYNIA                     ","2025","02","18",,"9",,9,,,"9","6",,"*",
"250140030","BOGATYNIA                     ","2025","02","19",,"9",,8,,,"9","6",,"*",
"250140030","BOGATYNIA                     ","2025","02","20",,"9",,6,,,"9","6",,"*",
"250140030","BOGATYNIA                     ","2025","02","21",,"9",,4,,,"9","6",,"*",
"250140030","BOGATYNIA                     ","2025","02","22",,"9",,2,,,"9","6",,"*",
"250140030","BOGATYNIA                     ","2025","02","23",0.1,,"W",,"9",,"9",,"9",,"9"
"250140030","BOGATYNIA                     ","2025","02","24",,"9",,,"9",,"9",,"9",,"9"
"250140030","BOGATYNIA                     ","2025","02","25",1.6,,"W",,"9",,"9",,"9",,"9"
"250140030","BOGATYNIA                     ","2025","02","26",,"9",,,"9",,"9",,"9",,"9"
"250140030","BOGATYNIA                     ","2025","02","27",1.1,,"W",,"9",,"9",,"9",,"9"
"250140030","BOGATYNIA                     ","2025","02","28",3.2,,"W",,"9",,"9",,"9",,"9"
"250150030","POBIEDNA                      ","2025","02","01",,"9",,,"9",,"9",,"9",,"9"
"250150030","POBIEDNA                      ","2025","02","02",,"9",,,"9",,"9",,"9",,"9"
"250150030","POBIEDNA                      ","2025","02","03",,"9",,,"9",,"9",,"9",,"9"
"250150030","POBIEDNA                      ","2025","02","04",,"9",,,"9",,"9",,"9",,"9"
"250150030","POBIEDNA                      ","2025","02","05",2.2,,"S",,"9",,"9",,"9",,"9"
"250150030","POBIEDNA                      ","2025","02","06",,"9",,0,,0,,"2",,"SL",
"250150030","POBIEDNA                      ","2025","02","07",,"9",,,"9",,"9",,"9",,"9"
"250150030","POBIEDNA                      ","2025","02","08",,"9",,,"9",,"9",,"9",,"9"
"250150030","POBIEDNA                      ","2025","02","09",,"9",,,"9",,"9",,"9",,"9"
"250150030","POBIEDNA                      ","2025","02","10",,"9",,,"9",,"9",,"9",,"9"
"250150030","POBIEDNA                      ","2025","02","11",,"9",,,"9",,"9",,"9",,"9"
"250150030","POBIEDNA                      ","2025","02","12",1.8,,"S",,"9",,"9",,"9",,"9"
"250150030","POBIEDNA                      ","2025","02","13","13.2",,"S","0",,"0",,"1",,"SL",
"250150030","POBIEDNA                      ","2025","02","14","1.1",,"S","15",,"15",,"2",,"*",
"250150030","POBIEDNA                      ","2025","02","15",,"9",,"16",,"2",,"2",,"*",
"250150030","POBIEDNA                      ","2025","02","16",,"9",,"9",,,"9","2",,"*",
"250150030","POBIEDNA                      ","2025","02","17",,"9",,"8",,,"9","2",,"*",
"250150030","POBIEDNA                      ","2025","02","18",,"9",,"8",,,"9","2",,"*",
"250150030","POBIEDNA                      ","2025","02","19",,"9",,"7",,,"9","2",,"*",
"250150030","POBIEDNA                      ","2025","02","20",,"9",,"7",,,"9","2",,"*",
"250150030","POBIEDNA                      ","2025","02","21",,"9",,"6",,,"9","2",,"*",
"250150030","POBIEDNA                      ","2025","02","22",,"9",,,"9",,"9",,"9",,"9"
"250150030","POBIEDNA                      ","2025","02","23","0.0",,"W",,"9",,"9",,"9",,"9"
"250150030","POBIEDNA                      ","2025","02","24",,"9",,,"9",,"9",,"9",,"9"
"250150030","POBIEDNA                      ","2025","02","25","0.7",,"W",,"9",,"9",,"9",,"9"
"250150030","POBIEDNA                      ","2025","02","26",,"9",,,"9",,"9",,"9",,"9"
"250150030","POBIEDNA                      ","2025","02","27","1.7",,"W",,"9",,"9",,"9",,"9"
"250150030","POBIEDNA                      ","2025","02","28","2.3",,"S",,"9",,"9",,"9",,"9"
"250150050","PILCHOWICE                    ","2025","02","01",,"9",,,"9",,"9",,"9",,"9"
"250150050","PILCHOWICE                    ","2025","02","02",,"9",,,"9",,"9",,"9",,"9"
"250150050","PILCHOWICE                    ","2025","02","03",,"9",,,"9",,"9",,"9",,"9"
"250150050","PILCHOWICE                    ","2025","02","04",,"9",,,"9",,"9",,"9",,"9"
"250150050","PILCHOWICE                    ","2025","02","05","0.7",,"W",,"9",,"9",,"9",,"9"
"250150050","PILCHOWICE                    ","2025","02","06","0.6",,"W",,"9",,"9",,"9",,"9"
"250150050","PILCHOWICE                    ","2025","02","07",,"9",,,"9",,"9",,"9",,"9"
"250150050","PILCHOWICE                    ","2025","02","08",,"9",,,"9",,"9",,"9",,"9"
"250150050","PILCHOWICE                    ","2025","02","09",,"9",,,"9",,"9",,"9",,"9"
"250150050","PILCHOWICE                    ","2025","02","10",,"9",,,"9",,"9",,"9",,"9"
"250150050","PILCHOWICE                    ","2025","02","11",,"9",,,"9",,"9",,"9",,"9"
"250150050","PILCHOWICE                    ","2025","02","12","4.5",,"S",,"9",,"9",,"9",,"9"
"250150050","PILCHOWICE                    ","2025","02","13","5.7",,"S","5",,"5",,"5",,"*",
"250150050","PILCHOWICE                    ","2025","02","14","0.5",,"S","7",,"4",,"5",,"*",
"250150050","PILCHOWICE                    ","2025","02","15",,"9",,"7",,"1",,"1",,"*",
"250150050","PILCHOWICE                    ","2025","02","16","0.3",,"S","7",,,"9","3",,"*",
"250150050","PILCHOWICE                    ","2025","02","17",,"9",,"6",,"0",,"3",,"*",
"250150050","PILCHOWICE                    ","2025","02","18",,"9",,"5",,,"9","3",,"*",
"250150050","PILCHOWICE                    ","2025","02","19",,"9",,"5",,,"9","8",,"*",
"250150050","PILCHOWICE                    ","2025","02","20",,"9",,"5",,,"9","8",,"*",
"250150050","PILCHOWICE                    ","2025","02","21",,"9",,"4",,,"9","8",,"*",
"250150050","PILCHOWICE                    ","2025","02","22",,"9",,"2",,,"9","4",,"*PRZ",
"250150050","PILCHOWICE                    ","2025","02","23","0.2",,"W","2",,,"9","4",,"*PRZ",
"250150050","PILCHOWICE                    ","2025","02","24",,"9",,,"9",,"9","5",,"PL",
"250150050","PILCHOWICE                    ","2025","02","25","2.3",,"W",,"9",,"9","5",,"PL",
"250150050","PILCHOWICE                    ","2025","02","26","0.1",,"W",,"9",,"9",,"9",,"9"
"250150050","PILCHOWICE                    ","2025","02","27","4.0",,"W",,"9",,"9",,"9",,"9"
"250150050","PILCHOWICE                    ","2025","02","28","0.5",,"W",,"9",,"9",,"9",,"9"
"250150060","RÊBISZÓW                      ","2025","02","01",,"9",,,"9",,"9",,"9",,"9"
"250150060","RÊBISZÓW                      ","2025","02","02","0.0",,"S",,"9",,"9",,"9",,"9"
"250150060","RÊBISZÓW                      ","2025","02","03",,"9",,,"9",,"9",,"9",,"9"
"250150060","RÊBISZÓW                      ","2025","02","04",,"9",,,"9",,"9",,"9",,"9"
"250150060","RÊBISZÓW                      ","2025","02","05","1.3",,"S",,"9",,"9",,"9",,"9"
"250150060","RÊBISZÓW                      ","2025","02","06","0.1",,"S","1",,"1",,"5",,"*",
"250150060","RÊBISZÓW                      ","2025","02","07","0.0",,"S",,"9",,"9",,"9",,"9"
"250150060","RÊBISZÓW                      ","2025","02","08",,"9",,"0",,"0",,"2",,"SL",
"250150060","RÊBISZÓW                      ","2025","02","09",,"9",,,"9",,"9",,"9",,"9"
"250150060","RÊBISZÓW                      ","2025","02","10",,"9",,,"9",,"9",,"9",,"9"
"250150060","RÊBISZÓW                      ","2025","02","11",,"9",,,"9",,"9",,"9",,"9"
"250150060","RÊBISZÓW                      ","2025","02","12","2.1",,"S",,"9",,"9",,"9",,"9"
"250150060","RÊBISZÓW                      ","2025","02","13","8.4",,"S","2",,"2",,"5",,"*",
"250150060","RÊBISZÓW                      ","2025","02","14","0.7",,"S","10",,"9",,"1",,"*",
"250150060","RÊBISZÓW                      ","2025","02","15","0.3",,"S","11",,"1",,"1",,"*",
"250150060","RÊBISZÓW                      ","2025","02","16","0.3",,"S","10",,"0",,"1",,"*",
"250150060","RÊBISZÓW                      ","2025","02","17",,"9",,"9",,"0",,"1",,"*",
"250150060","RÊBISZÓW                      ","2025","02","18",,"9",,"9",,,"9","3",,"*",
"250150060","RÊBISZÓW                      ","2025","02","19",,"9",,"8",,,"9","3",,"*",
"250150060","RÊBISZÓW                      ","2025","02","20",,"9",,"8",,,"9","3",,"*",
"250150060","RÊBISZÓW                      ","2025","02","21",,"9",,"7",,,"9","3",,"*",
"250150060","RÊBISZÓW                      ","2025","02","22",,"9",,"3",,,"9","6",,"*",
"250150060","RÊBISZÓW                      ","2025","02","23","0.0",,"W",,"9",,"9","6",,"PL",
"250150060","RÊBISZÓW                      ","2025","02","24",,"9",,,"9",,"9",,"9",,"9"
"250150060","RÊBISZÓW                      ","2025","02","25","0.6",,"W",,"9",,"9",,"9",,"9"
"250150060","RÊBISZÓW                      ","2025","02","26","0.0",,"W",,"9",,"9",,"9",,"9"
"250150060","RÊBISZÓW                      ","2025","02","27","2.9",,"W",,"9",,"9",,"9",,"9"
"250150060","RÊBISZÓW                      ","2025","02","28","2.7",,"S",,"9",,"9",,"9",,"9"
"250150080","STARA KAMIENICA               ","2025","02","01",,"9",,,"9",,"9",,"9",,"9"
"250150080","STARA KAMIENICA               ","2025","02","02",,"9",,,"9",,"9",,"9",,"9"
"250150080","STARA KAMIENICA               ","2025","02","03",,"9",,,"9",,"9",,"9",,"9"
"250150080","STARA KAMIENICA               ","2025","02","04",,"9",,,"9",,"9",,"9",,"9"
"250150080","STARA KAMIENICA               ","2025","02","05","0.3",,"S",,"9",,"9",,"9",,"9"
"250150080","STARA KAMIENICA               ","2025","02","06","0.3",,"W","0",,"0",,"5",,"SL",
"250150080","STARA KAMIENICA               ","2025","02","07",,"9",,,"9",,"9",,"9",,"9"
"250150080","STARA KAMIENICA               ","2025","02","08",,"9",,,"9",,"9",,"9",,"9"
"250150080","STARA KAMIENICA               ","2025","02","09",,"9",,,"9",,"9",,"9",,"9"
"250150080","STARA KAMIENICA               ","2025","02","10",,"9",,,"9",,"9",,"9",,"9"
"250150080","STARA KAMIENICA               ","2025","02","11",,"9",,,"9",,"9",,"9",,"9"
"250150080","STARA KAMIENICA               ","2025","02","12","3.4",,"S",,"9",,"9",,"9",,"9"
"250150080","STARA KAMIENICA               ","2025","02","13","6.5",,"S","3",,"3",,"5",,"*",
"250150080","STARA KAMIENICA               ","2025","02","14","0.3",,"S","6",,"5",,"5",,"*",
"250150080","STARA KAMIENICA               ","2025","02","15",,"9",,"6",,"0",,"5",,"*",
"250150080","STARA KAMIENICA               ","2025","02","16","0.3",,"S","6",,,"9","3",,"*",
"250150080","STARA KAMIENICA               ","2025","02","17",,"9",,"6",,"0",,"3",,"*",
"250150080","STARA KAMIENICA               ","2025","02","18",,"9",,"5",,,"9","3",,"*",
"250150080","STARA KAMIENICA               ","2025","02","19",,"9",,"4",,,"9","8",,"*",
"250150080","STARA KAMIENICA               ","2025","02","20",,"9",,"3",,,"9","8",,"*",
"250150080","STARA KAMIENICA               ","2025","02","21",,"9",,"3",,,"9","8",,"*",
"250150080","STARA KAMIENICA               ","2025","02","22",,"9",,,"9",,"9","7",,"PL",
"250150080","STARA KAMIENICA               ","2025","02","23",,"9",,,"9",,"9","7",,"PL",
"250150080","STARA KAMIENICA               ","2025","02","24",,"9",,,"9",,"9",,"9",,"9"
"250150080","STARA KAMIENICA               ","2025","02","25","2.0",,"W",,"9",,"9",,"9",,"9"
"250150080","STARA KAMIENICA               ","2025","02","26","0.3",,"W",,"9",,"9",,"9",,"9"
"250150080","STARA KAMIENICA               ","2025","02","27","3.4",,"W",,"9",,"9",,"9",,"9"
"250150080","STARA KAMIENICA               ","2025","02","28","2.1",,"S",,"9",,"9",,"9",,"9"
"250150110","KACZORÓW                      ","2025","02","01",,"9",,,"9",,"9",,"9",,"9"
"250150110","KACZORÓW                      ","2025","02","02",,"9",,,"9",,"9",,"9",,"9"
"250150110","KACZORÓW                      ","2025","02","03",,"9",,,"9",,"9",,"9",,"9"
"250150110","KACZORÓW                      ","2025","02","04",,"9",,,"9",,"9",,"9",,"9"
"250150110","KACZORÓW                      ","2025","02","05","0.5",,"S",,"9",,"9",,"9",,"9"
"250150110","KACZORÓW                      ","2025","02","06","0.1",,"W","1",,"1",,"5",,"*",
"250150110","KACZORÓW                      ","2025","02","07",,"9",,,"9",,"9",,"9",,"9"
"250150110","KACZORÓW                      ","2025","02","08",,"9",,,"9",,"9",,"9",,"9"
"250150110","KACZORÓW                      ","2025","02","09",,"9",,,"9",,"9",,"9",,"9"
"250150110","KACZORÓW                      ","2025","02","10",,"9",,,"9",,"9",,"9",,"9"
"250150110","KACZORÓW                      ","2025","02","11",,"9",,,"9",,"9",,"9",,"9"
"250150110","KACZORÓW                      ","2025","02","12","2.5",,"S",,"9",,"9",,"9",,"9"
"250150110","KACZORÓW                      ","2025","02","13","1.3",,"S","1",,"1",,"5",,"*",
"250150110","KACZORÓW                      ","2025","02","14","3.0",,"S","2",,"1",,"5",,"*",
"250150110","KACZORÓW                      ","2025","02","15",,"9",,"3",,"1",,"5",,"*",
"250150110","KACZORÓW                      ","2025","02","16","1.2",,"S","3",,,"9","5",,"*",
"250150110","KACZORÓW                      ","2025","02","17",,"9",,"4",,"1",,"1",,"*",
"250150110","KACZORÓW                      ","2025","02","18",,"9",,"3",,,"9","5",,"*",
"250150110","KACZORÓW                      ","2025","02","19",,"9",,"2",,,"9","5",,"*",
"250150110","KACZORÓW                      ","2025","02","20",,"9",,"1",,,"9","5",,"*",
"250150110","KACZORÓW                      ","2025","02","21",,"9",,,"9",,"9",,"9",,"9"
"250150110","KACZORÓW                      ","2025","02","22",,"9",,,"9",,"9",,"9",,"9"
"250150110","KACZORÓW                      ","2025","02","23",,"9",,,"9",,"9",,"9",,"9"
"250150110","KACZORÓW                      ","2025","02","24",,"9",,,"9",,"9",,"9",,"9"
"250150110","KACZORÓW                      ","2025","02","25","0.8",,"W",,"9",,"9",,"9",,"9"
"250150110","KACZORÓW                      ","2025","02","26",,"9",,,"9",,"9",,"9",,"9"
"250150110","KACZORÓW                      ","2025","02","27","3.6",,"W",,"9",,"9",,"9",,"9"
"250150110","KACZORÓW                      ","2025","02","28","3.0",,"W",,"9",,"9",,"9",,"9"
"250150130","CIECHANOWICE                  ","2025","02","01",,"9",,,"9",,"9",,"9",,"9"
"250150130","CIECHANOWICE                  ","2025","02","02",,"9",,,"9",,"9",,"9",,"9"
"250150130","CIECHANOWICE                  ","2025","02","03",,"9",,,"9",,"9",,"9",,"9"
"250150130","CIECHANOWICE                  ","2025","02","04",,"9",,,"9",,"9",,"9",,"9"
"250150130","CIECHANOWICE                  ","2025","02","05","0.7",,"S",,"9",,"9",,"9",,"9"
"250150130","CIECHANOWICE                  ","2025","02","06","0.3",,"W","1",,"1",,"1",,"*",
"250150130","CIECHANOWICE                  ","2025","02","07",,"9",,,"9",,"9",,"9",,"9"
"250150130","CIECHANOWICE                  ","2025","02","08",,"9",,,"9",,"9",,"9",,"9"
"250150130","CIECHANOWICE                  ","2025","02","09",,"9",,,"9",,"9",,"9",,"9"
"250150130","CIECHANOWICE                  ","2025","02","10",,"9",,,"9",,"9",,"9",,"9"
"250150130","CIECHANOWICE                  ","2025","02","11",,"9",,,"9",,"9",,"9",,"9"
"250150130","CIECHANOWICE                  ","2025","02","12","0.6",,"S",,"9",,"9",,"9",,"9"
"250150130","CIECHANOWICE                  ","2025","02","13","2.9",,"S","1",,"1",,"1",,"*",
"250150130","CIECHANOWICE                  ","2025","02","14","0.3",,"S","5",,"4",,"2",,"*",
"250150130","CIECHANOWICE                  ","2025","02","15","0.0",,"S","7",,"2",,"3",,"*",
"250150130","CIECHANOWICE                  ","2025","02","16","0.5",,"S","7",,"0",,"3",,"*",
"250150130","CIECHANOWICE                  ","2025","02","17",,"9",,"8",,"1",,"4",,"*",
"250150130","CIECHANOWICE                  ","2025","02","18",,"9",,"5",,,"9","4",,"*",
"250150130","CIECHANOWICE                  ","2025","02","19",,"9",,"5",,,"9","3",,"*",
"250150130","CIECHANOWICE                  ","2025","02","20",,"9",,"5",,,"9","3",,"*",
"250150130","CIECHANOWICE                  ","2025","02","21",,"9",,"4",,,"9","3",,"*",
"250150130","CIECHANOWICE                  ","2025","02","22",,"9",,,"9",,"9","4",,"PL",
"250150130","CIECHANOWICE                  ","2025","02","23","0.2",,"W",,"9",,"9","4",,"PL",
"250150130","CIECHANOWICE                  ","2025","02","24",,"9",,,"9",,"9",,"9",,"9"
"250150130","CIECHANOWICE                  ","2025","02","25","0.2",,"W",,"9",,"9",,"9",,"9"
"250150130","CIECHANOWICE                  ","2025","02","26","0.3",,"W",,"9",,"9",,"9",,"9"
"250150130","CIECHANOWICE                  ","2025","02","27","3.0",,"W",,"9",,"9",,"9",,"9"
"250150130","CIECHANOWICE                  ","2025","02","28","0.6",,"W",,"9",,"9",,"9",,"9"
"250150150","SZKLARSKA PORÊBA              ","2025","02","01",,"9",,,"9",,"8",,"8",,"9"
"250150150","SZKLARSKA PORÊBA              ","2025","02","02",,"9",,,"9",,"8",,"8",,"9"
"250150150","SZKLARSKA PORÊBA              ","2025","02","03",,"9",,,"9",,"8",,"8",,"9"
"250150150","SZKLARSKA PORÊBA              ","2025","02","04",,"9",,,"9",,"8",,"8",,"9"
"250150150","SZKLARSKA PORÊBA              ","2025","02","05","0.3",,"W",,"9",,"8",,"8",,"9"
"250150150","SZKLARSKA PORÊBA              ","2025","02","06","0.2",,"W",,"9",,"8",,"8",,"9"
"250150150","SZKLARSKA PORÊBA              ","2025","02","07",,"9",,,"9",,"8",,"8",,"9"
"250150150","SZKLARSKA PORÊBA              ","2025","02","08",,"9",,,"9",,"8",,"8",,"9"
"250150150","SZKLARSKA PORÊBA              ","2025","02","09",,"9",,,"9",,"8",,"8",,"9"
"250150150","SZKLARSKA PORÊBA              ","2025","02","10",,"9",,,"9",,"8",,"8",,"9"
"250150150","SZKLARSKA PORÊBA              ","2025","02","11",,"9",,,"9",,"8",,"8",,"9"
"250150150","SZKLARSKA PORÊBA              ","2025","02","12","0.8",,"W",,"9",,"8",,"8",,"9"
"250150150","SZKLARSKA PORÊBA              ","2025","02","13","5.3",,"W",,"9",,"8",,"8",,"9"
"250150150","SZKLARSKA PORÊBA              ","2025","02","14","1.7",,"W",,"9",,"8",,"8",,"9"
"250150150","SZKLARSKA PORÊBA              ","2025","02","15","0.2",,"W",,"9",,"8",,"8",,"9"
"250150150","SZKLARSKA PORÊBA              ","2025","02","16","0.4",,"W",,"9",,"8",,"8",,"9"
"250150150","SZKLARSKA PORÊBA              ","2025","02","17","0.1",,"W",,"9",,"8",,"8",,"9"
"250150150","SZKLARSKA PORÊBA              ","2025","02","18",,"9",,,"9",,"8",,"8",,"9"
"250150150","SZKLARSKA PORÊBA              ","2025","02","19",,"9",,,"9",,"8",,"8",,"9"
"250150150","SZKLARSKA PORÊBA              ","2025","02","20",,"9",,,"9",,"8",,"8",,"9"
"250150150","SZKLARSKA PORÊBA              ","2025","02","21",,"9",,,"9",,"8",,"8",,"9"
"250150150","SZKLARSKA PORÊBA              ","2025","02","22",,"9",,,"9",,"8",,"8",,"9"
"250150150","SZKLARSKA PORÊBA              ","2025","02","23","0.1",,"W",,"9",,"8",,"8",,"9"
"250150150","SZKLARSKA PORÊBA              ","2025","02","24",,"9",,,"9",,"8",,"8",,"9"
"250150150","SZKLARSKA PORÊBA              ","2025","02","25",,"9",,,"9",,"8",,"8",,"9"
"250150150","SZKLARSKA PORÊBA              ","2025","02","26","2.1",,"W",,"9",,"8",,"8",,"9"
"250150150","SZKLARSKA PORÊBA              ","2025","02","27","2.5",,"W",,"9",,"8",,"8",,"9"
"250150150","SZKLARSKA PORÊBA              ","2025","02","28","1.3",,"W",,"9",,"8",,"8",,"9"
"250150170","JAKUSZYCE                     ","2025","02","01",,"9",,"36",,"2",,"1",,"*",
"250150170","JAKUSZYCE                     ","2025","02","02",,"9",,"35",,,"9","3",,"*",
"250150170","JAKUSZYCE                     ","2025","02","03",,"9",,"35",,,"9","3",,"*",
"250150170","JAKUSZYCE                     ","2025","02","04",,"9",,"35",,,"9","3",,"*",
"250150170","JAKUSZYCE                     ","2025","02","05","1.5",,"S","35",,,"9","6",,"*",
"250150170","JAKUSZYCE                     ","2025","02","06","0.2",,"W","36",,"1",,"5",,"*",
"250150170","JAKUSZYCE                     ","2025","02","07",,"9",,"36",,,"9","6",,"*",
"250150170","JAKUSZYCE                     ","2025","02","08",,"9",,"36",,,"9","6",,"*",
"250150170","JAKUSZYCE                     ","2025","02","09",,"9",,"36",,,"9","6",,"*",
"250150170","JAKUSZYCE                     ","2025","02","10",,"9",,"36",,,"9","6",,"*",
"250150170","JAKUSZYCE                     ","2025","02","11",,"9",,"36",,,"9","6",,"*",
"250150170","JAKUSZYCE                     ","2025","02","12","6.0",,"S","36",,,"9","6",,"*",
"250150170","JAKUSZYCE                     ","2025","02","13","1.5",,"S","41",,"6",,"1",,"*",
"250150170","JAKUSZYCE                     ","2025","02","14","1.0",,"S","42",,"1",,"1",,"*",
"250150170","JAKUSZYCE                     ","2025","02","15","1.3",,"S","42",,"1",,"1",,"*",
"250150170","JAKUSZYCE                     ","2025","02","16","1.3",,"S","43",,"1",,"1",,"*",
"250150170","JAKUSZYCE                     ","2025","02","17","0.4",,"W","43",,"1",,"1",,"*",
"250150170","JAKUSZYCE                     ","2025","02","18",,"9",,"43",,,"9","1",,"*",
"250150170","JAKUSZYCE                     ","2025","02","19",,"9",,"43",,,"9","1",,"*",
"250150170","JAKUSZYCE                     ","2025","02","20",,"9",,"42",,,"9","1",,"*",
"250150170","JAKUSZYCE                     ","2025","02","21","0.1",,"W","42",,,"9","4",,"*",
"250150170","JAKUSZYCE                     ","2025","02","22",,"9",,"42",,,"9","4",,"*",
"250150170","JAKUSZYCE                     ","2025","02","23","0.5",,"W","42",,,"9","4",,"*",
"250150170","JAKUSZYCE                     ","2025","02","24",,"9",,"38",,,"9","4",,"*",
"250150170","JAKUSZYCE                     ","2025","02","25","0.9",,"W","36",,,"9","4",,"*",
"250150170","JAKUSZYCE                     ","2025","02","26","1.3",,"W","34",,,"9","4",,"*",
"250150170","JAKUSZYCE                     ","2025","02","27","4.1",,"S","34",,,"9","4",,"*",
"250150170","JAKUSZYCE                     ","2025","02","28","3.0",,"W","37",,"3",,"5",,"*",
"250150190","KOWARY                        ","2025","02","01",,"9",,,"9",,"9",,"9",,"9"
"250150190","KOWARY                        ","2025","02","02",,"9",,,"9",,"9",,"9",,"9"
"250150190","KOWARY                        ","2025","02","03",,"9",,,"9",,"9",,"9",,"9"
"250150190","KOWARY                        ","2025","02","04",,"9",,,"9",,"9",,"9",,"9"
"250150190","KOWARY                        ","2025","02","05","1.1",,"S",,"9",,"9",,"9",,"9"
"250150190","KOWARY                        ","2025","02","06","0.3",,"W","0",,"0",,"5",,"SL",
"250150190","KOWARY                        ","2025","02","07",,"9",,,"9",,"9",,"9",,"9"
"250150190","KOWARY                        ","2025","02","08",,"9",,,"9",,"9",,"9",,"9"
"250150190","KOWARY                        ","2025","02","09",,"9",,,"9",,"9",,"9",,"9"
"250150190","KOWARY                        ","2025","02","10",,"9",,,"9",,"9",,"9",,"9"
"250150190","KOWARY                        ","2025","02","11",,"9",,,"9",,"9",,"9",,"9"
"250150190","KOWARY                        ","2025","02","12",,"9",,,"9",,"9",,"9",,"9"
"250150190","KOWARY                        ","2025","02","13","4.8",,"S",,"9",,"9",,"9",,"9"
"250150190","KOWARY                        ","2025","02","14","1.0",,"S","4",,"4",,"1",,"*",
"250150190","KOWARY                        ","2025","02","15","0.3",,"S","5",,"2",,"1",,"*",
"250150190","KOWARY                        ","2025","02","16","0.4",,"S","5",,"0",,"1",,"*",
"250150190","KOWARY                        ","2025","02","17",,"9",,"5",,"0",,"1",,"*",
"250150190","KOWARY                        ","2025","02","18",,"9",,"5",,,"9","3",,"*",
"250150190","KOWARY                        ","2025","02","19",,"9",,"4",,,"9","3",,"*",
"250150190","KOWARY                        ","2025","02","20",,"9",,"4",,,"9","3",,"*",
"250150190","KOWARY                        ","2025","02","21",,"9",,"3",,,"9","3",,"*",
"250150190","KOWARY                        ","2025","02","22",,"9",,,"9",,"9",,"9",,"9"
"250150190","KOWARY                        ","2025","02","23","0.4",,"W",,"9",,"9",,"9",,"9"
"250150190","KOWARY                        ","2025","02","24",,"9",,,"9",,"9",,"9",,"9"
"250150190","KOWARY                        ","2025","02","25",,"9",,,"9",,"9",,"9",,"9"
"250150190","KOWARY                        ","2025","02","26",,"9",,,"9",,"9",,"9",,"9"
"250150190","KOWARY                        ","2025","02","27","3.4",,"W",,"9",,"9",,"9",,"9"
"250150190","KOWARY                        ","2025","02","28","2.3",,"S",,"9",,"9",,"9",,"9"
"250150240","PACZYÑ                        ","2025","02","01",,"9",,,"9",,"9","4",,"PL",
"250150240","PACZYÑ                        ","2025","02","02",,"9",,,"9",,"9","4",,"PL",
"250150240","PACZYÑ                        ","2025","02","03",,"9",,,"9",,"9","6",,"PL",
"250150240","PACZYÑ                        ","2025","02","04",,"9",,,"9",,"9","6",,"PL",
"250150240","PACZYÑ                        ","2025","02","05","0.5",,"S",,"9",,"9","4",,"PL",
"250150240","PACZYÑ                        ","2025","02","06","0.5",,"W","1",,"1",,"5",,"*",
"250150240","PACZYÑ                        ","2025","02","07",,"9",,,"9",,"9","5",,"PL",
"250150240","PACZYÑ                        ","2025","02","08",,"9",,,"9",,"9","4",,"PL",
"250150240","PACZYÑ                        ","2025","02","09",,"9",,,"9",,"9",,"9",,"9"
"250150240","PACZYÑ                        ","2025","02","10",,"9",,,"9",,"9",,"9",,"9"
"250150240","PACZYÑ                        ","2025","02","11",,"9",,,"9",,"9",,"9",,"9"
"250150240","PACZYÑ                        ","2025","02","12","0.6",,"S",,"9",,"9",,"9",,"9"
"250150240","PACZYÑ                        ","2025","02","13","4.5",,"S","1",,"1",,"1",,"*",
"250150240","PACZYÑ                        ","2025","02","14","0.3",,"S","4",,"3",,"5",,"*",
"250150240","PACZYÑ                        ","2025","02","15","1.1",,"S","5",,"1",,"1",,"*",
"250150240","PACZYÑ                        ","2025","02","16","0.3",,"S","7",,"2",,"1",,"*",
"250150240","PACZYÑ                        ","2025","02","17",,"9",,"8",,"1",,"1",,"*",
"250150240","PACZYÑ                        ","2025","02","18",,"9",,"8",,,"9","1",,"*",
"250150240","PACZYÑ                        ","2025","02","19",,"9",,"6",,,"9","1",,"*",
"250150240","PACZYÑ                        ","2025","02","20",,"9",,"5",,,"9","3",,"*",
"250150240","PACZYÑ                        ","2025","02","21",,"9",,"3",,,"9","3",,"*",
"250150240","PACZYÑ                        ","2025","02","22",,"9",,"3",,,"9","3",,"*",
"250150240","PACZYÑ                        ","2025","02","23","1.0",,"W",,"9",,"9","4",,"PL",
"250150240","PACZYÑ                        ","2025","02","24","0.9",,"W",,"9",,"9","5",,"PL",
"250150240","PACZYÑ                        ","2025","02","25","0.2",,"W",,"9",,"9","5",,"PL",
"250150240","PACZYÑ                        ","2025","02","26",,"9",,,"9",,"9",,"9",,"9"
"250150240","PACZYÑ                        ","2025","02","27","3.0",,"S",,"9",,"9",,"9",,"9"
"250150240","PACZYÑ                        ","2025","02","28","2.0",,"S",,"9",,"9",,"9",,"9"
"250150250","PAPROTKI                      ","2025","02","01",,"9",,,"9",,"9",,"9",,"9"
"250150250","PAPROTKI                      ","2025","02","02",,"9",,,"9",,"9",,"9",,"9"
"250150250","PAPROTKI                      ","2025","02","03",,"9",,,"9",,"9",,"9",,"9"
"250150250","PAPROTKI                      ","2025","02","04",,"9",,,"9",,"9",,"9",,"9"
"250150250","PAPROTKI                      ","2025","02","05","0.2",,"S",,"9",,"9",,"9",,"9"
"250150250","PAPROTKI                      ","2025","02","06","0.0",,"W","0",,"0",,"1",,"SL",
"250150250","PAPROTKI                      ","2025","02","07","0.0",,"S",,"9",,"9",,"9",,"9"
