"350200570","KIELCE-SUKÓW","2018","03","07",8.0,"",1.5,"",2.7,"",6.4,"",88.0,"",965.2,"",996.9,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","03","08",5.4,"",2.4,"",3.7,"",5.9,"",76.6,"",973.8,"",1005.7,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","03","09",5.0,"",1.9,"",1.7,"",5.4,"",79.4,"",977.3,"",1009.5,"",1.3,"",.0,""
"350200570","KIELCE-SUKÓW","2018","03","10",5.5,"",1.6,"",3.3,"",5.4,"",72.0,"",979.0,"",1011.1,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","03","11",5.6,"",2.9,"",7.9,"",8.1,"",77.4,"",975.6,"",1007.1,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","03","12",5.8,"",5.0,"",10.9,"",8.9,"",69.8,"",967.4,"",998.2,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","03","13",6.3,"",2.8,"",8.8,"",8.1,"",72.0,"",970.5,"",1001.7,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","03","14",7.6,"",2.5,"",4.9,"",7.4,"",85.5,"",976.6,"",1008.4,"",.2,"",.0,""
"350200570","KIELCE-SUKÓW","2018","03","15",8.0,"",1.6,"",3.1,"",6.4,"",84.4,"",979.6,"",1011.8,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","03","16",8.0,"",5.1,"",-.3,"",5.6,"",93.1,"",974.7,"",1007.1,"",9.0,"",1.0,""
"350200570","KIELCE-SUKÓW","2018","03","17",6.5,"",5.0,"",-6.4,"",2.9,"",76.5,"",980.6,"",1013.9,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","03","18",4.6,"",5.8,"",-7.5,"",1.9,"",56.5,"",984.0,"",1017.6,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","03","19",7.8,"",3.5,"",-6.1,"",2.7,"",68.9,"",981.1,"",1014.5,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","03","20",7.9,"",2.1,"",-5.2,"",3.3,"",79.4,"",979.3,"",1012.4,"",.6,"",.0,""
"350200570","KIELCE-SUKÓW","2018","03","21",4.8,"",3.5,"",-3.2,"",3.1,"",65.1,"",989.3,"",1022.5,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","03","22",4.4,"",2.6,"",-3.3,"",3.2,"",68.9,"",985.7,"",1018.8,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","03","23",7.0,"",.9,"",.0,"",4.4,"",72.5,"",975.7,"",1008.1,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","03","24",6.1,"",1.5,"",1.6,"",4.1,"",63.5,"",976.6,"",1008.8,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","03","25",1.0,"",1.6,"",1.0,"",4.9,"",75.3,"",979.7,"",1012.1,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","03","26",5.6,"",1.3,"",1.6,"",5.0,"",73.6,"",980.5,"",1012.9,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","03","27",8.0,"",1.5,"",.9,"",5.8,"",89.8,"",981.3,"",1013.8,"",2.4,"",.7,""
"350200570","KIELCE-SUKÓW","2018","03","28",7.6,"",2.4,"",1.5,"",5.6,"",83.4,"",979.9,"",1012.2,"",.0,"",3.2,""
"350200570","KIELCE-SUKÓW","2018","03","29",7.5,"",2.6,"",4.0,"",7.1,"",87.3,"",974.8,"",1006.6,"",2.3,"",.0,""
"350200570","KIELCE-SUKÓW","2018","03","30",5.1,"",1.8,"",6.4,"",6.0,"",67.8,"",979.0,"",1010.7,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","03","31",7.8,"",2.8,"",9.5,"",10.4,"",87.1,"",970.0,"",1001.1,"",2.0,"",2.7,""
"350200570","KIELCE-SUKÓW","2018","04","01",8.0,"",4.6,"",4.6,"",7.9,"",90.3,"",963.7,"",995.1,"",.3,"",.2,""
"350200570","KIELCE-SUKÓW","2018","04","02",5.1,"",4.1,"",2.2,"",5.2,"",74.5,"",976.6,"",1008.7,"",.2,"",.0,""
"350200570","KIELCE-SUKÓW","2018","04","03",4.4,"",3.1,"",7.4,"",6.6,"",67.1,"",980.0,"",1011.7,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","04","04",5.5,"",2.6,"",10.7,"",8.6,"",68.9,"",978.3,"",1009.6,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","04","05",6.0,"",2.3,"",11.6,"",8.8,"",67.9,"",977.9,"",1009.0,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","04","06",4.3,"",4.1,"",7.6,"",6.3,"",60.5,"",989.5,"",1021.4,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","04","07",.5,"",3.0,"",7.8,"",5.9,"",59.1,"",993.7,"",1025.7,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","04","08",1.8,"",5.5,"",15.0,"",9.9,"",60.0,"",987.1,"",1018.1,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","04","09",.5,"",4.5,"",17.5,"",9.9,"",52.6,"",979.6,"",1010.1,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","04","10",2.6,"",3.0,"",15.2,"",9.6,"",60.6,"",978.8,"",1009.5,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","04","11",4.4,"",2.5,"",14.2,"",9.5,"",62.1,"",980.4,"",1011.3,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","04","12",1.0,"",3.8,"",16.9,"",12.0,"",65.5,"",980.8,"",1011.5,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","04","13",2.1,"",2.8,"",16.1,"",11.7,"",66.1,"",981.8,"",1012.6,"",.1,"",.0,""
"350200570","KIELCE-SUKÓW","2018","04","14",2.4,"",2.0,"",14.0,"",9.7,"",65.9,"",989.6,"",1020.9,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","04","15",4.8,"",2.5,"",15.8,"",9.5,"",56.8,"",987.7,"",1018.6,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","04","16",7.9,"",1.8,"",16.3,"",12.2,"",66.9,"",982.7,"",1013.4,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","04","17",6.0,"",2.9,"",12.7,"",12.0,"",82.3,"",990.3,"",1021.7,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","04","18",1.3,"",2.1,"",11.4,"",8.5,"",68.4,"",999.0,"",1030.8,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","04","19",3.1,"",3.6,"",13.6,"",9.2,"",62.8,"",997.1,"",1028.6,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","04","20",1.5,"",1.8,"",13.3,"",8.0,"",55.0,"",995.1,"",1026.6,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","04","21",2.6,"",2.5,"",15.5,"",9.8,"",59.5,"",986.2,"",1017.1,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","04","22",1.8,"",2.1,"",12.1,"",7.5,"",57.0,"",985.7,"",1017.0,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","04","23",4.8,"",1.8,"",12.8,"",9.7,"",68.6,"",982.6,"",1013.7,"",.0,"",.1,""
"350200570","KIELCE-SUKÓW","2018","04","24",6.5,"",2.0,"",15.5,"",11.2,"",65.4,"",983.2,"",1014.1,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","04","25",6.6,"",3.8,"",17.3,"",10.9,"",57.9,"",978.9,"",1009.4,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","04","26",5.1,"",2.8,"",10.5,"",8.9,"",72.0,"",982.1,"",1013.5,"",4.1,"",.2,""
"350200570","KIELCE-SUKÓW","2018","04","27",4.3,"",1.6,"",8.2,"",7.7,"",74.1,"",986.9,"",1018.6,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","04","28",5.0,"",3.1,"",15.9,"",10.0,"",57.1,"",983.6,"",1014.4,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","04","29",4.1,"",3.0,"",17.5,"",13.4,"",69.8,"",981.7,"",1012.3,"",3.7,"",.0,""
"350200570","KIELCE-SUKÓW","2018","04","30",4.8,"",3.6,"",19.8,"",13.3,"",61.3,"",976.9,"",1007.1,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","05","01",6.0,"",2.8,"",18.6,"",12.4,"",62.0,"",979.1,"",1009.5,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","05","02",5.0,"",2.4,"",17.0,"",13.1,"",68.9,"",983.9,"",1014.6,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","05","03",1.5,"",2.0,"",21.0,"",13.3,"",55.9,"",980.1,"",1010.3,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","05","04",3.1,"",3.8,"",17.0,"",12.8,"",67.1,"",986.3,"",1017.1,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","05","05",2.1,"",2.9,"",14.1,"",8.4,"",53.6,"",991.8,"",1023.0,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","05","06",2.6,"",2.5,"",12.9,"",8.2,"",57.8,"",993.0,"",1024.4,"",.0,"",.0,""
