"350190560","KATOWICE-MUCHOWIEC            ","2025","03","11",14.7,,8.9,,10.5,,7.5,,,"9",,,"9",,"9",2.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350190560","KATOWICE-MUCHOWIEC            ","2025","03","12",16.8,,1.7,,10.3,,-0.4,,4.8,,"W",,"9",,"9",7.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350190560","KATOWICE-MUCHOWIEC            ","2025","03","13",13.5,,2.2,,7.3,,2.0,,10.7,,"W",,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350190560","KATOWICE-MUCHOWIEC            ","2025","03","14",4.3,,1.0,,2.4,,0.1,,11.3,,"S",,"9",,"9",0.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350190560","KATOWICE-MUCHOWIEC            ","2025","03","15",3.2,,0.7,,1.8,,0.1,,,"9",,,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350190560","KATOWICE-MUCHOWIEC            ","2025","03","16",7.4,,-4.0,,0.7,,-5.1,,0.1,,"S",,"9",,"9",10.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","01",,,"9",,"8"
"350190560","KATOWICE-MUCHOWIEC            ","2025","03","17",3.7,,-3.4,,0.4,,-4.3,,0.3,,"S",0,,,"9",6.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350190560","KATOWICE-MUCHOWIEC            ","2025","03","18",5.4,,-6.8,,-0.5,,-7.7,,,"9",,,"9",,"9",11.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","01",,,"9",,"8"
"350190560","KATOWICE-MUCHOWIEC            ","2025","03","19",10.0,,-5.3,,1.9,,-6.6,,,"9",,,"9",,"9",11.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","01",,,"9",,"8"
"350190560","KATOWICE-MUCHOWIEC            ","2025","03","20",13.4,,-4.0,,4.9,,-6.0,,,"9",,,"9",,"9",11.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","01",,,"9",,"8"
"350190560","KATOWICE-MUCHOWIEC            ","2025","03","21",16.0,,-3.1,,6.6,,-4.9,,,"9",,,"9",,"9",11.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","01",,,"9",,"8"
"350190560","KATOWICE-MUCHOWIEC            ","2025","03","22",14.9,,-1.9,,7.6,,-3.8,,,"9",,,"9",,"9",11.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350190560","KATOWICE-MUCHOWIEC            ","2025","03","23",11.4,,3.4,,7.9,,1.0,,6.8,,"W",,"9",,"9",0.9,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350190560","KATOWICE-MUCHOWIEC            ","2025","03","24",12.1,,6.3,,9.4,,5.0,,0.0,,"W",,"9",,"9",0.9,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350190560","KATOWICE-MUCHOWIEC            ","2025","03","25",14.5,,5.8,,8.6,,3.8,,,"9",,,"9",,"9",7.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350190560","KATOWICE-MUCHOWIEC            ","2025","03","26",15.0,,2.2,,8.7,,-0.4,,0.0,,"W",,"9",,"9",9.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350190560","KATOWICE-MUCHOWIEC            ","2025","03","27",10.7,,6.3,,7.6,,3.5,,,"9",,,"9",,"9",0.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350190560","KATOWICE-MUCHOWIEC            ","2025","03","28",14.8,,3.3,,8.8,,1.5,,,"9",,,"9",,"9",9.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350190560","KATOWICE-MUCHOWIEC            ","2025","03","29",16.6,,5.0,,11.2,,3.3,,,"9",,,"9",,"9",7.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350190560","KATOWICE-MUCHOWIEC            ","2025","03","30",13.9,,4.6,,8.6,,2.7,,0.0,,"W",,"9",,"9",3.8,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350190560","KATOWICE-MUCHOWIEC            ","2025","03","31",11.3,,5.4,,7.9,,3.1,,0.0,,"W",,"9",,"9",0.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350190566","KRAK”W-BALICE                 ","2025","03","01",5.4,,-2.3,,1.6,,-4.8,,0.3,,"S",,"9",,"9",,"8",8.9,,,"9",2.7,,,"9",2.8,,8.1,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"Z",,"8",,"8",,"8"
"350190566","KRAK”W-BALICE                 ","2025","03","02",4.1,,0.8,,1.9,,-1.4,,0.1,,"S",,"9",,"9",,"8",2.3,,,"9",2.9,,,"9",,"9",7.1,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"R",,"8",,"8",,"8"
"350190566","KRAK”W-BALICE                 ","2025","03","03",7.4,,0.6,,2.8,,-0.8,,,"9",,,"9",,"9",,"8",0.8,,,"9",,"9",,"9",,"9",11.5,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"R",,"8",,"8",,"8"
"350190566","KRAK”W-BALICE                 ","2025","03","04",11.5,,-2.3,,3.6,,-6.0,,,"9",,,"9",,"9",,"8",,"9",,"9",,"9",,"9",,"9",8.3,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",5.0,,0,,0,,"Z",,"8",,"8",,"8"
"350190566","KRAK”W-BALICE                 ","2025","03","05",16.7,,-3.5,,5.6,,-7.5,,,"9",,,"9",,"9",,"8",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",5.0,,0,,0,,"Z",,"8",,"8",,"8"
"350190566","KRAK”W-BALICE                 ","2025","03","06",22.2,,-1.9,,9.2,,-6.0,,,"9",,,"9",,"9",,"8",,"9",,"9",,"9",,"9",,"9",1.5,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",6.0,,0,,0,,"Z",,"8",,"8",,"8"
"350190566","KRAK”W-BALICE                 ","2025","03","07",19.9,,-0.7,,8.5,,-4.6,,,"9",,,"9",,"9",,"8",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",5.0,,0,,0,,"Z",,"8",,"8",,"8"
"350190566","KRAK”W-BALICE                 ","2025","03","08",19.6,,-1.3,,8.5,,-3.5,,,"9",,,"9",,"9",,"8",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",3.0,,0,,0,,"Z",,"8",,"8",,"8"
"350190566","KRAK”W-BALICE                 ","2025","03","09",19.6,,0.1,,9.9,,-3.0,,,"9",,,"9",,"9",,"8",,"9",,"9",,"9",,"9",,"9",2.9,,,"9",,"9",,"9",,"9",0.6,,,"9",,"9",,"9",,"9",,"9",0,,0,,"R",,"8",,"8",,"8"
"350190566","KRAK”W-BALICE                 ","2025","03","10",20.4,,3.1,,12.1,,-0.5,,4.2,,"W",,"9",,"9",,"8",4.2,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"R",,"8",,"8",,"8"
"350190566","KRAK”W-BALICE                 ","2025","03","11",16.0,,8.8,,11.0,,8.0,,,"9",,,"9",,"9",,"8",0.9,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"R",,"8",,"8",,"8"
"350190566","KRAK”W-BALICE                 ","2025","03","12",16.7,,1.3,,10.3,,-2.5,,0.0,,"W",,"9",,"9",,"8",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"R",,"8",,"8",,"8"
"350190566","KRAK”W-BALICE                 ","2025","03","13",14.8,,3.7,,8.8,,2.6,,4.0,,"W",,"9",,"9",,"8",7.4,,,"9",,"9",,"9",,"9",1.3,,,"9",,"9",,"9",,"9",,"9",2.7,,,"9",,"9",,"9",,"9",0,,0,,"R",,"8",,"8",,"8"
"350190566","KRAK”W-BALICE                 ","2025","03","14",4.6,,1.3,,3.2,,-2.2,,19.2,,"S",,"9",,"9",,"8",9.8,,0.6,,3.4,,,"9",,"9",14.8,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"R",,"8",,"8",,"8"
"350190566","KRAK”W-BALICE                 ","2025","03","15",3.6,,1.3,,1.6,,0.6,,0.4,,"S",,"9",,"9",,"8",,"9",,"9",4.3,,,"9",,"9",2.0,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"R",,"8",,"8",,"8"
"350190566","KRAK”W-BALICE                 ","2025","03","16",4.8,,-0.7,,0.4,,-1.6,,0.4,,"S",,"9",,"9",,"8",,"9",,"9",,"9",,"9",,"9",3.3,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"Z",,"8",,"8",,"8"
"350190566","KRAK”W-BALICE                 ","2025","03","17",3.3,,-2.5,,0.4,,-5.6,,0.0,,"S",2,,,"9",,"8",,"9",4.4,,,"9",,"9",,"9",6.2,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",1,,0,,"R",,"8",,"8",,"8"
"350190566","KRAK”W-BALICE                 ","2025","03","18",5.6,,-5.8,,-0.3,,-8.8,,,"9",,,"9",,"9",,"8",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",5.0,,0,,0,,"Z",,"8",,"8",,"8"
"350190566","KRAK”W-BALICE                 ","2025","03","19",10.4,,-5.4,,2.1,,-8.1,,,"9",,,"9",,"9",,"8",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",7.0,,0,,0,,"Z",,"8",,"8",,"8"
"350190566","KRAK”W-BALICE                 ","2025","03","20",14.8,,-4.7,,4.5,,-8.4,,,"9",,,"9",,"9",,"8",,"9",,"9",,"9",,"9",,"9",1.6,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",7.0,,0,,0,,"Z",,"8",,"8",,"8"
"350190566","KRAK”W-BALICE                 ","2025","03","21",16.5,,-3.2,,6.9,,-5.5,,,"9",,,"9",,"9",,"8",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",6.0,,0,,0,,"Z",,"8",,"8",,"8"
"350190566","KRAK”W-BALICE                 ","2025","03","22",15.2,,-1.6,,7.2,,-4.8,,,"9",,,"9",,"9",,"8",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",3.0,,0,,0,,"Z",,"8",,"8",,"8"
"350190566","KRAK”W-BALICE                 ","2025","03","23",10.8,,5.3,,8.4,,3.6,,3.6,,"W",,"9",,"9",,"8",5.8,,,"9",,"9",,"9",,"9",2.2,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"R",,"8",,"8",,"8"
"350190566","KRAK”W-BALICE                 ","2025","03","24",13.7,,6.7,,10.1,,4.5,,2.0,,"W",,"9",,"9",,"8",5.3,,,"9",,"9",,"9",0.6,,11.0,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"R",,"8",,"8",,"8"
"350190566","KRAK”W-BALICE                 ","2025","03","25",13.6,,7.3,,8.9,,6.2,,,"9",,,"9",,"9",,"8",0.8,,,"9",,"9",,"9",,"9",11.5,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",3.0,,,"9",0,,0,,"R",,"8",,"8",,"8"
"350190566","KRAK”W-BALICE                 ","2025","03","26",17.4,,1.1,,9.0,,-1.8,,,"9",,,"9",,"9",,"8",,"9",,"9",,"9",,"9",,"9",7.8,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",8.0,,,"9",0,,0,,"R",,"8",,"8",,"8"
"350190566","KRAK”W-BALICE                 ","2025","03","27",11.8,,7.0,,8.0,,5.0,,,"9",,,"9",,"9",,"8",,"9",,"9",,"9",,"9",,"9",4.8,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"R",,"8",,"8",,"8"
"350190566","KRAK”W-BALICE                 ","2025","03","28",15.2,,5.3,,9.2,,4.1,,,"9",,,"9",,"9",,"8",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0.2,,,"9",,"9",,"9",,"9",0,,0,,"R",,"8",,"8",,"8"
"350190566","KRAK”W-BALICE                 ","2025","03","29",17.0,,6.5,,11.6,,4.6,,,"9",,,"9",,"9",,"8",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"R",,"8",,"8",,"8"
"350190566","KRAK”W-BALICE                 ","2025","03","30",14.0,,3.5,,8.9,,-0.1,,0.0,,"W",,"9",,"9",,"8",0.4,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",5.0,,,"9",0,,0,,"R",,"8",,"8",,"8"
"350190566","KRAK”W-BALICE                 ","2025","03","31",10.3,,4.5,,8.0,,3.6,,0.0,,"W",,"9",,"9",,"8",0.6,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"R",,"8",,"8",,"8"
"350200570","KIELCE-SUK”W                  ","2025","03","01",2.6,,-3.9,,-0.5,,-5.3,,1.8,,"S",,"9",,"9",1.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","46",,,"9",,"8"
"350200570","KIELCE-SUK”W                  ","2025","03","02",1.1,,-0.4,,0.4,,-0.5,,0.0,,"W",0,,,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","37",,"04",,,"8"
"350200570","KIELCE-SUK”W                  ","2025","03","03",6.1,,0.5,,2.9,,0.2,,,"9",,,"9",,"9",0.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","25",,"05",,,"8"
"350200570","KIELCE-SUK”W                  ","2025","03","04",10.6,,-3.4,,2.6,,-4.8,,,"9",,,"9",,"9",9.9,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","20",,,"9",,"8"
"350200570","KIELCE-SUK”W                  ","2025","03","05",15.3,,-5.2,,3.7,,-5.9,,,"9",,,"9",,"9",10.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","19",,,"9",,"8"
"350200570","KIELCE-SUK”W                  ","2025","03","06",19.3,,-4.6,,6.3,,-5.5,,,"9",,,"9",,"9",10.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","17",,,"9",,"8"
"350200570","KIELCE-SUK”W                  ","2025","03","07",17.0,,-2.8,,6.1,,-4.2,,,"9",,,"9",,"9",5.8,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","13",,,"9",,"8"
"350200570","KIELCE-SUK”W                  ","2025","03","08",20.0,,-3.0,,7.3,,-4.2,,,"9",,,"9",,"9",10.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","12",,,"9",,"8"
"350200570","KIELCE-SUK”W                  ","2025","03","09",19.7,,-1.6,,9.0,,-2.9,,,"9",,,"9",,"9",8.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","08",,,"9",,"8"
"350200570","KIELCE-SUK”W                  ","2025","03","10",19.3,,3.3,,11.9,,0.3,,2.1,,"W",,"9",,"9",8.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350200570","KIELCE-SUK”W                  ","2025","03","11",14.3,,8.1,,10.0,,7.0,,,"9",,,"9",,"9",2.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350200570","KIELCE-SUK”W                  ","2025","03","12",16.6,,0.0,,9.4,,-1.7,,0.1,,"W",,"9",,"9",8.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350200570","KIELCE-SUK”W                  ","2025","03","13",12.8,,6.4,,8.2,,4.0,,5.2,,"W",,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350200570","KIELCE-SUK”W                  ","2025","03","14",6.6,,0.9,,2.5,,0.5,,7.6,,"S",,"9",,"9",1.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350200570","KIELCE-SUK”W                  ","2025","03","15",2.9,,-0.9,,0.6,,-1.7,,,"9",,,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350200570","KIELCE-SUK”W                  ","2025","03","16",7.3,,-6.5,,0.2,,-7.2,,0.4,,"W",,"9",,"9",11.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","13",,,"9",,"8"
"350200570","KIELCE-SUK”W                  ","2025","03","17",3.0,,-3.1,,-0.5,,-4.6,,0.0,,"S",2,,,"9",7.0,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","10",,,"9",,"8"
"350200570","KIELCE-SUK”W                  ","2025","03","18",5.5,,-9.2,,-1.4,,-10.1,,,"9",,,"9",,"9",9.8,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","17",,,"9",,"8"
"350200570","KIELCE-SUK”W                  ","2025","03","19",10.3,,-7.7,,0.6,,-8.4,,,"9",,,"9",,"9",11.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","18",,,"9",,"8"
"350200570","KIELCE-SUK”W                  ","2025","03","20",13.4,,-6.8,,2.9,,-8.2,,,"9",,,"9",,"9",11.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","15",,,"9",,"8"
"350200570","KIELCE-SUK”W                  ","2025","03","21",14.7,,-5.2,,4.7,,-6.5,,,"9",,,"9",,"9",11.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","12",,,"9",,"8"
"350200570","KIELCE-SUK”W                  ","2025","03","22",14.6,,-2.8,,6.9,,-4.5,,,"9",,,"9",,"9",11.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","09",,,"9",,"8"
"350200570","KIELCE-SUK”W                  ","2025","03","23",10.4,,3.8,,7.1,,1.5,,9.2,,"W",,"9",,"9",1.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350200570","KIELCE-SUK”W                  ","2025","03","24",11.8,,6.7,,8.5,,6.2,,0.1,,"W",,"9",,"9",0.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350200570","KIELCE-SUK”W                  ","2025","03","25",13.0,,1.6,,5.9,,0.0,,,"9",,,"9",,"9",8.9,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350200570","KIELCE-SUK”W                  ","2025","03","26",15.8,,-2.3,,7.0,,-4.4,,,"9",,,"9",,"9",7.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","01",,,"9",,"8"
"350200570","KIELCE-SUK”W                  ","2025","03","27",10.4,,5.2,,7.0,,2.8,,0.0,,"W",,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350200570","KIELCE-SUK”W                  ","2025","03","28",14.7,,1.5,,8.9,,-1.6,,,"9",,,"9",,"9",11.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350200570","KIELCE-SUK”W                  ","2025","03","29",17.0,,7.2,,10.9,,5.6,,,"9",,,"9",,"9",10.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350200570","KIELCE-SUK”W                  ","2025","03","30",13.6,,0.2,,8.1,,-1.7,,0.2,,"W",,"9",,"9",4.0,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350200570","KIELCE-SUK”W                  ","2025","03","31",11.1,,4.8,,8.2,,4.1,,0.1,,"W",,"9",,"9",2.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350200575","TARN”W                        ","2025","03","01",7.6,,-2.1,,1.5,,-6.0,,1.9,,"W",,"8",,"8",1.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","01",,,"9",,"8"
"350200575","TARN”W                        ","2025","03","02",3.4,,0.9,,2.0,,0.3,,0.1,,"W",,"8",,"8",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350200575","TARN”W                        ","2025","03","03",7.4,,1.2,,3.3,,0.2,,,"9",,,"9",,"9",1.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350200575","TARN”W                        ","2025","03","04",11.3,,-2.3,,4.4,,-5.4,,,"9",,,"9",,"9",9.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","01",,,"9",,"8"
"350200575","TARN”W                        ","2025","03","05",17.4,,-3.9,,6.0,,,"8",,"9",,,"9",,"9",10.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","01",,,"9",,"8"
"350200575","TARN”W                        ","2025","03","06",21.0,,-1.6,,10.2,,-5.9,,,"9",,,"9",,"9",10.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"8",,"8",,"8"
"350200575","TARN”W                        ","2025","03","07",19.5,,2.3,,10.8,,-4.2,,,"9",,,"9",,"9",6.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"8",,"8",,"8"
