"350150500","JELENIA G”RA                  ","2025","04","09",10.8,,-4.0,,4.9,,-5.8,,,"9",,,"9",,"9",4.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","01",,,"9",,"8"
"350150500","JELENIA G”RA                  ","2025","04","10",9.2,,2.7,,6.5,,2.9,,,"9",,,"9",,"9",4.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350150500","JELENIA G”RA                  ","2025","04","11",9.4,,1.3,,7.3,,-0.8,,,"9",,,"9",,"9",0.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350150500","JELENIA G”RA                  ","2025","04","12",17.0,,5.6,,10.4,,4.3,,,"9",,,"9",,"9",2.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350150500","JELENIA G”RA                  ","2025","04","13",22.2,,0.5,,12.1,,-1.4,,0.7,,"W",,"9",,"9",7.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350150500","JELENIA G”RA                  ","2025","04","14",21.1,,9.4,,14.1,,8.7,,0.8,,"W",,"9",,"9",4.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350150500","JELENIA G”RA                  ","2025","04","15",14.9,,9.3,,13.5,,7.4,,0.0,,"W",,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350150500","JELENIA G”RA                  ","2025","04","16",25.1,,6.4,,17.8,,4.2,,,"9",,,"9",,"9",12.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350150500","JELENIA G”RA                  ","2025","04","17",25.4,,16.7,,20.9,,13.4,,,"9",,,"9",,"9",4.0,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350150500","JELENIA G”RA                  ","2025","04","18",22.3,,9.3,,13.6,,9.5,,5.0,,"W",,"9",,"9",1.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350150500","JELENIA G”RA                  ","2025","04","19",13.8,,7.1,,10.0,,7.0,,,"9",,,"9",,"9",1.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350150500","JELENIA G”RA                  ","2025","04","20",22.2,,1.3,,12.4,,0.8,,,"9",,,"9",,"9",7.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350150500","JELENIA G”RA                  ","2025","04","21",21.1,,5.6,,12.9,,4.4,,11.2,,"W",,"9",,"9",4.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350150500","JELENIA G”RA                  ","2025","04","22",18.8,,8.1,,12.7,,7.8,,,"9",,,"9",,"9",7.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350150500","JELENIA G”RA                  ","2025","04","23",18.9,,3.3,,11.6,,3.1,,4.8,,"W",,"9",,"9",5.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350150500","JELENIA G”RA                  ","2025","04","24",14.7,,7.9,,11.8,,6.8,,6.4,,"W",,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350150500","JELENIA G”RA                  ","2025","04","25",12.3,,7.4,,8.2,,7.1,,,"9",,,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350150500","JELENIA G”RA                  ","2025","04","26",12.3,,-0.9,,6.1,,0.1,,,"9",,,"9",,"9",12.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350150500","JELENIA G”RA                  ","2025","04","27",14.1,,-3.5,,6.5,,-4.0,,,"9",,,"9",,"9",13.0,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350150500","JELENIA G”RA                  ","2025","04","28",19.7,,-1.3,,9.9,,-3.0,,,"9",,,"9",,"9",13.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350150500","JELENIA G”RA                  ","2025","04","29",21.0,,0.6,,11.9,,0.0,,,"9",,,"9",,"9",12.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350150500","JELENIA G”RA                  ","2025","04","30",21.3,,3.1,,13.3,,2.1,,,"9",,,"9",,"9",12.8,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350150510","åNIEØKA                       ","2025","04","01",-2.3,,-4.6,,-3.3,,,"8",1.1,,"S",58,,4.6,,0.7,,,"9",3.2,,,"9",,"9",24.0,,,"9",24.0,,,"9",6.2,,17.8,,,"9",18.3,,,"9",,"9",,"9",,"9",1,,0,,"Z",,"8",,"8",,"8"
"350150510","åNIEØKA                       ","2025","04","02",0.4,,-2.4,,-0.8,,,"8",,"9",,58,,4.6,,3.0,,,"9",,"9",,"9",,"9",9.8,,,"9",9.8,,,"9",,"9",14.2,,,"9",24.0,,12.8,,,"9",,"9",,"9",1,,0,,"Z",,"8",,"8",,"8"
"350150510","åNIEØKA                       ","2025","04","03",3.4,,-0.6,,1.8,,,"8",,"9",,57,,4.6,,11.9,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",17.2,,0.2,,,"9",,"9",,"9",1,,0,,"R",,"8",,"8",,"8"
"350150510","åNIEØKA                       ","2025","04","04",7.5,,1.8,,4.2,,,"8",,"9",,54,,4.8,,9.3,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",3.3,,,"9",,"9",,"9",,"9",1,,0,,"R",,"8",,"8",,"8"
"350150510","åNIEØKA                       ","2025","04","05",5.2,,-7.1,,-3.8,,,"8",0.2,,"W",48,,4.9,,3.3,,,"9",,"9",,"9",,"9",11.2,,,"9",9.7,,,"9",,"9",,"9",,"9",24.0,,14.8,,,"9",,"9",,"9",1,,0,,"Z",,"8",,"8",,"8"
"350150510","åNIEØKA                       ","2025","04","06",-7.2,,-13.3,,-11.5,,,"8",2.1,,"S",48,,4.9,,0.6,,,"9",4.4,,,"9",,"9",15.5,,,"9",15.5,,,"9",,"9",20.8,,,"9",24.0,,23.3,,,"9",,"9",,"9",1,,0,,"Z",,"8",,"8",,"8"
"350150510","åNIEØKA                       ","2025","04","07",-4.5,,-10.4,,-6.8,,,"8",5.9,,"S",49,,4.8,,,"9",,"9",20.3,,,"9",,"9",23.8,,,"9",23.8,,,"9",,"9",24.0,,,"9",24.0,,17.5,,,"9",,"9",,"9",1,,0,,"Z",,"8",,"8",,"8"
"350150510","åNIEØKA                       ","2025","04","08",-3.1,,-5.7,,-4.6,,,"8",,"9",,52,,4.7,,10.0,,,"9",4.5,,,"9",,"9",9.2,,,"9",9.2,,,"9",,"9",24.0,,,"9",24.0,,1.2,,,"9",,"9",,"9",1,,0,,"Z",,"8",,"8",,"8"
"350150510","åNIEØKA                       ","2025","04","09",-1.9,,-5.5,,-3.8,,,"8",0.1,,"W",51,,4.8,,5.3,,,"9",,"9",,"9",,"9",5.5,,,"9",5.5,,,"9",,"9",24.0,,,"9",19.2,,7.5,,,"9",,"9",,"9",1,,0,,"Z",,"8",,"8",,"8"
"350150510","åNIEØKA                       ","2025","04","10",-1.9,,-7.3,,-4.3,,,"8",0.2,,"W",51,,4.8,,0.4,,,"9",,"9",,"9",,"9",22.2,,,"9",22.2,,,"9",,"9",24.0,,,"9",24.0,,20.3,,,"9",,"9",,"9",1,,0,,"Z",,"8",,"8",,"8"
"350150510","åNIEØKA                       ","2025","04","11",2.7,,-3.6,,-0.4,,,"8",0.4,,"W",49,,4.8,,5.5,,,"9",,"9",,"9",,"9",13.3,,,"9",10.4,,,"9",,"9",21.2,,,"9",24.0,,21.7,,,"9",,"9",,"9",1,,0,,"Z",,"8",,"8",,"8"
"350150510","åNIEØKA                       ","2025","04","12",5.1,,-0.9,,1.8,,,"8",,"9",,48,,4.8,,2.4,,,"9",,"9",,"9",,"9",9.3,,,"9",,"9",,"9",,"9",,"9",,"9",11.3,,0.3,,,"9",,"9",,"9",1,,0,,"R",,"8",,"8",,"8"
"350150510","åNIEØKA                       ","2025","04","13",8.3,,1.2,,4.4,,,"8",0.6,,"W",47,,4.8,,6.5,,3.9,,,"9",,"9",,"9",2.7,,,"9",,"9",,"9",,"9",,"9",,"9",8.3,,4.3,,,"9",,"9",,"9",1,,0,,"R",,"8",,"8",,"8"
"350150510","åNIEØKA                       ","2025","04","14",9.4,,3.7,,6.8,,,"8",0.1,,"W",45,,4.9,,6.1,,,"9",,"9",,"9",,"9",3.2,,,"9",,"9",,"9",,"9",,"9",,"9",4.5,,0.2,,,"9",,"9",,"9",1,,0,,"R",,"8",,"8",,"8"
"350150510","åNIEØKA                       ","2025","04","15",7.4,,4.2,,4.9,,,"8",1.5,,"W",43,,4.9,,,"9",6.3,,,"9",,"9",,"9",24.0,,,"9",,"9",,"9",,"9",,"9",,"9",23.0,,9.7,,,"9",,"9",,"9",1,,0,,"R",,"8",,"8",,"8"
"350150510","åNIEØKA                       ","2025","04","16",12.5,,5.5,,9.1,,,"8",,"9",,41,,5.0,,12.6,,,"9",,"9",,"9",,"9",3.2,,,"9",,"9",,"9",,"9",,"9",,"9",11.0,,6.2,,,"9",,"9",,"9",1,,0,,"R",,"8",,"8",,"8"
"350150510","åNIEØKA                       ","2025","04","17",12.8,,6.2,,8.8,,,"8",0.7,,"W",39,,4.9,,8.3,,,"9",,"9",,"9",,"9",2.5,,,"9",,"9",,"9",,"9",,"9",,"9",24.0,,21.2,,,"9",,"9",,"9",1,,0,,"R",,"8",,"8",,"8"
"350150510","åNIEØKA                       ","2025","04","18",10.2,,3.7,,5.5,,,"8",6.3,,"W",27,,5.0,,,"9",6.2,,,"9",,"9",,"9",24.0,,,"9",,"9",,"9",,"9",,"9",,"9",6.8,,1.5,,,"9",,"9",,"9",1,,0,,"R",,"8",,"8",,"8"
"350150510","åNIEØKA                       ","2025","04","19",3.7,,-1.2,,0.5,,,"8",0.6,,"W",,"9",,"9",,"9",,"9",,"9",,"9",,"9",24.0,,,"9",,"9",,"9",,"9",,"9",,"9",11.5,,0.8,,,"9",,"9",,"9",0,,0,,"R",,"8",,"8",,"8"
"350150510","åNIEØKA                       ","2025","04","20",10.6,,2.1,,6.3,,,"8",,"9",,,"9",,"9",10.2,,,"9",,"9",,"9",,"9",6.5,,,"9",,"9",,"9",,"9",,"9",,"9",6.0,,,"9",,"9",,"9",,"9",0,,0,,"R",,"8",,"8",,"8"
"350150510","åNIEØKA                       ","2025","04","21",10.4,,5.3,,7.6,,,"8",5.0,,"W",,"9",,"9",5.4,,7.0,,,"9",,"9",,"9",11.8,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",1.9,,,"9",,"9",0,,0,,"R",,"8",,"8",,"8"
"350150510","åNIEØKA                       ","2025","04","22",8.1,,3.2,,5.2,,,"8",,"9",,,"9",,"9",12.9,,,"9",,"9",,"9",,"9",3.5,,,"9",,"9",,"9",,"9",,"9",,"9",5.7,,,"9",,"9",,"9",,"9",0,,0,,"R",,"8",,"8",,"8"
"350150510","åNIEØKA                       ","2025","04","23",8.7,,3.2,,4.9,,,"8",9.9,,"W",,"9",,"9",7.9,,1.7,,,"9",,"9",,"9",9.0,,,"9",,"9",,"9",,"9",,"9",,"9",0.8,,,"9",,"9",,"9",,"9",0,,0,,"R",,"8",,"8",,"8"
"350150510","åNIEØKA                       ","2025","04","24",6.1,,3.2,,4.8,,,"8",5.1,,"W",,"9",,"9",,"9",10.7,,,"9",,"9",,"9",18.8,,,"9",,"9",,"9",,"9",,"9",,"9",1.7,,,"9",,"9",,"9",,"9",0,,0,,"R",,"8",,"8",,"8"
"350150510","åNIEØKA                       ","2025","04","25",4.6,,-0.7,,0.7,,,"8",0.9,,"S",,"9",,"9",,"9",4.0,,,"9",0.2,,,"9",24.0,,,"9",4.2,,,"9",,"9",,"9",,"9",21.0,,2.8,,,"9",,"9",,"9",0,,0,,"R",,"8",,"8",,"8"
"350150510","åNIEØKA                       ","2025","04","26",-0.3,,-2.9,,-2.1,,,"8",,"9",,,"9",,"9",12.1,,,"9",,"9",,"9",,"9",3.3,,,"9",3.3,,,"9",,"9",,"9",,"9",14.3,,,"9",,"9",,"9",,"9",0,,0,,"R",,"8",,"8",,"8"
"350150510","åNIEØKA                       ","2025","04","27",4.1,,-4.3,,0.2,,,"8",,"9",,,"9",,"9",13.7,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",4.3,,,"9",,"9",,"9",,"9",0,,0,,"R",,"8",,"8",,"8"
"350150510","åNIEØKA                       ","2025","04","28",9.1,,1.9,,4.8,,,"8",,"9",,,"9",,"9",13.4,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"R",,"8",,"8",,"8"
"350150510","åNIEØKA                       ","2025","04","29",8.6,,3.9,,6.1,,,"8",,"9",,,"9",,"9",13.5,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",4.8,,,"9",,"9",,"9",,"9",0,,0,,"R",,"8",,"8",,"8"
"350150510","åNIEØKA                       ","2025","04","30",9.6,,4.8,,6.5,,,"8",,"9",,,"9",,"9",12.4,,,"9",,"9",,"9",,"9",0.7,,,"9",,"9",,"9",,"9",,"9",,"9",4.3,,,"9",,"9",,"9",,"9",0,,0,,"R",,"8",,"8",,"8"
"350160520","K£ODZKO                       ","2025","04","01",8.6,,4.1,,6.4,,2.7,,,"9",,,"9",,"9",0.9,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350160520","K£ODZKO                       ","2025","04","02",13.6,,4.3,,8.9,,1.0,,,"9",,,"9",,"9",4.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350160520","K£ODZKO                       ","2025","04","03",16.1,,-1.0,,9.0,,-2.9,,,"9",,,"9",,"9",12.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350160520","K£ODZKO                       ","2025","04","04",19.2,,0.1,,10.2,,-1.8,,,"9",,,"9",,"9",12.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350160520","K£ODZKO                       ","2025","04","05",14.7,,2.4,,5.2,,0.4,,0.0,,"S",,"9",,"9",3.0,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350160520","K£ODZKO                       ","2025","04","06",4.9,,-2.4,,0.0,,-2.4,,0.0,,"S",,"9",,"9",2.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350160520","K£ODZKO                       ","2025","04","07",5.8,,-0.2,,3.0,,-0.2,,0.1,,"S",,"9",,"9",0.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350160520","K£ODZKO                       ","2025","04","08",10.1,,2.5,,5.2,,1.9,,,"9",,,"9",,"9",8.0,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350160520","K£ODZKO                       ","2025","04","09",11.8,,-5.1,,4.7,,-6.6,,0.0,,"S",,"9",,"9",8.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350160520","K£ODZKO                       ","2025","04","10",10.2,,1.9,,6.3,,1.8,,,"9",,,"9",,"9",8.0,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350160520","K£ODZKO                       ","2025","04","11",14.0,,2.9,,8.1,,0.9,,,"9",,,"9",,"9",6.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350160520","K£ODZKO                       ","2025","04","12",16.3,,7.1,,10.7,,6.8,,,"9",,,"9",,"9",4.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350160520","K£ODZKO                       ","2025","04","13",18.5,,6.2,,13.4,,1.6,,0.0,,"W",,"9",,"9",6.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350160520","K£ODZKO                       ","2025","04","14",22.6,,9.8,,15.8,,8.6,,0.0,,"W",,"9",,"9",5.9,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350160520","K£ODZKO                       ","2025","04","15",17.2,,9.7,,12.7,,6.2,,1.1,,"W",,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350160520","K£ODZKO                       ","2025","04","16",23.3,,10.1,,17.6,,9.6,,,"9",,,"9",,"9",12.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350160520","K£ODZKO                       ","2025","04","17",25.0,,16.1,,20.0,,14.1,,0.8,,"W",,"9",,"9",4.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350160520","K£ODZKO                       ","2025","04","18",21.5,,11.3,,14.8,,11.3,,1.3,,"W",,"9",,"9",1.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350160520","K£ODZKO                       ","2025","04","19",15.3,,7.7,,10.5,,7.1,,,"9",,,"9",,"9",1.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350160520","K£ODZKO                       ","2025","04","20",21.5,,4.9,,14.4,,2.1,,,"9",,,"9",,"9",12.8,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350160520","K£ODZKO                       ","2025","04","21",22.1,,4.7,,13.4,,2.4,,4.1,,"W",,"9",,"9",7.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350160520","K£ODZKO                       ","2025","04","22",19.0,,8.6,,14.0,,7.5,,,"9",,,"9",,"9",12.8,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350160520","K£ODZKO                       ","2025","04","23",19.4,,6.6,,13.4,,5.0,,0.0,,"W",,"9",,"9",6.0,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350160520","K£ODZKO                       ","2025","04","24",15.8,,9.0,,12.5,,8.2,,11.1,,"W",,"9",,"9",0.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350160520","K£ODZKO                       ","2025","04","25",12.6,,6.9,,8.6,,7.1,,7.3,,"W",,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350160520","K£ODZKO                       ","2025","04","26",12.1,,2.8,,7.3,,1.8,,,"9",,,"9",,"9",11.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350160520","K£ODZKO                       ","2025","04","27",14.3,,-0.7,,7.4,,-2.3,,,"9",,,"9",,"9",13.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350160520","K£ODZKO                       ","2025","04","28",20.2,,-0.7,,10.5,,-2.4,,,"9",,,"9",,"9",13.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350160520","K£ODZKO                       ","2025","04","29",21.8,,3.7,,13.2,,1.3,,,"9",,,"9",,"9",13.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350160520","K£ODZKO                       ","2025","04","30",21.1,,4.2,,14.0,,2.8,,,"9",,,"9",,"9",11.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350170530","OPOLE                         ","2025","04","01",10.8,,3.4,,7.3,,3.6,,0.0,,"W",,"9",,"9",1.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350170530","OPOLE                         ","2025","04","02",16.4,,6.5,,10.6,,5.1,,,"9",,,"9",,"9",8.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350170530","OPOLE                         ","2025","04","03",18.4,,2.6,,10.4,,0.4,,,"9",,,"9",,"9",12.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350170530","OPOLE                         ","2025","04","04",20.6,,2.0,,12.0,,0.7,,,"9",,,"9",,"9",12.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350170530","OPOLE                         ","2025","04","05",15.6,,3.1,,6.4,,2.8,,0.0,,"W",,"9",,"9",5.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350170530","OPOLE                         ","2025","04","06",4.7,,-1.1,,1.5,,-0.8,,0.0,,"S",,"9",,"9",0.9,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","01",,,"9",,"8"
"350170530","OPOLE                         ","2025","04","07",7.3,,-1.3,,3.5,,-1.7,,0.0,,"S",,"9",,"9",0.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350170530","OPOLE                         ","2025","04","08",9.8,,3.0,,5.8,,2.8,,,"9",,,"9",,"9",9.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350170530","OPOLE                         ","2025","04","09",12.8,,-4.1,,5.7,,-6.0,,0.0,,"W",,"9",,"9",8.8,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","01",,,"9",,"8"
"350170530","OPOLE                         ","2025","04","10",10.0,,1.1,,6.4,,0.6,,,"9",,,"9",,"9",9.9,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
