" 154180080","WEJHEROWO","Reda (478)","2021","11","10",999,"","","100"
" 154180080","WEJHEROWO","Reda (478)","2021","11","11",999,"","","100"
" 154180080","WEJHEROWO","Reda (478)","2021","11","12",999,"","","100"
" 154180080","WEJHEROWO","Reda (478)","2021","11","13",999,"","","100"
" 154180080","WEJHEROWO","Reda (478)","2021","11","14",999,"","","100"
" 154180080","WEJHEROWO","Reda (478)","2021","11","15",999,"","","100"
" 154180080","WEJHEROWO","Reda (478)","2021","11","16",999,"","","100"
" 154180080","WEJHEROWO","Reda (478)","2021","11","17",999,"","","100"
" 154180080","WEJHEROWO","Reda (478)","2021","11","18",999,"","","100"
" 154180080","WEJHEROWO","Reda (478)","2021","11","19",999,"","","100"
" 154180080","WEJHEROWO","Reda (478)","2021","11","20",999,"","","100"
" 154180080","WEJHEROWO","Reda (478)","2021","11","21",999,"","","100"
" 154180080","WEJHEROWO","Reda (478)","2021","11","22",999,"","","100"
" 154180080","WEJHEROWO","Reda (478)","2021","11","23",999,"","","100"
" 154180080","WEJHEROWO","Reda (478)","2021","11","24",999,"","","030"
" 154180080","WEJHEROWO","Reda (478)","2021","11","25",999,"","","030"
" 154180080","WEJHEROWO","Reda (478)","2021","11","26",999,"","","030"
" 154180080","WEJHEROWO","Reda (478)","2021","11","27",999,"","","030"
" 154180080","WEJHEROWO","Reda (478)","2021","11","28",999,"","","030"
" 154180080","WEJHEROWO","Reda (478)","2021","11","29",999,"","","030"
" 154180080","WEJHEROWO","Reda (478)","2021","11","30",999,"","","030"
" 154180080","WEJHEROWO","Reda (478)","2021","12","01",999,"","","030"
" 154180080","WEJHEROWO","Reda (478)","2021","12","02",999,"","","030"
" 154180080","WEJHEROWO","Reda (478)","2021","12","03",999,"","","030"
" 154180080","WEJHEROWO","Reda (478)","2021","12","04",999,"","","030"
" 149180200","WIS£A-CZARNE","Wis≥a (2)","2021","03","20",999,"04","0",""
" 149180200","WIS£A-CZARNE","Wis≥a (2)","2021","04","04",999,"03","4",""
" 149180180","WIS£A-CZARNE","Bia≥a Wise≥ka (2111152)","2021","03","20",999,"03","4",""
" 149180140","WIS£A","Wis≥a (2)","2021","03","18",999,"03","8",""
" 149180140","WIS£A","Wis≥a (2)","2021","03","19",999,"03","8",""
" 149180110","USTRO—-OB£AZIEC","Wis≥a (2)","2021","02","02",0,"03","3",""
" 149180110","USTRO—-OB£AZIEC","Wis≥a (2)","2021","02","03",1,"03","3",""
" 149180110","USTRO—-OB£AZIEC","Wis≥a (2)","2021","03","12",999,"03","2",""
" 149180110","USTRO—-OB£AZIEC","Wis≥a (2)","2021","03","13",999,"03","1",""
" 149180110","USTRO—-OB£AZIEC","Wis≥a (2)","2021","03","14",999,"03","1",""
" 149180110","USTRO—-OB£AZIEC","Wis≥a (2)","2021","03","16",999,"03","2",""
" 149180110","USTRO—-OB£AZIEC","Wis≥a (2)","2021","03","17",999,"03","2",""
" 149180110","USTRO—-OB£AZIEC","Wis≥a (2)","2021","03","18",999,"03","8",""
" 149180110","USTRO—-OB£AZIEC","Wis≥a (2)","2021","03","19",999,"03","9",""
" 149180110","USTRO—-OB£AZIEC","Wis≥a (2)","2021","03","20",999,"03","7",""
" 149180110","USTRO—-OB£AZIEC","Wis≥a (2)","2021","03","21",999,"03","2",""
" 149180110","USTRO—-OB£AZIEC","Wis≥a (2)","2021","04","01",999,"03","2",""
" 149180110","USTRO—-OB£AZIEC","Wis≥a (2)","2021","04","02",999,"03","1",""
" 149180110","USTRO—-OB£AZIEC","Wis≥a (2)","2021","04","09",999,"03","1",""
" 149180110","USTRO—-OB£AZIEC","Wis≥a (2)","2021","04","11",999,"03","1",""
" 149180110","USTRO—-OB£AZIEC","Wis≥a (2)","2021","04","12",999,"03","2",""
" 149180110","USTRO—-OB£AZIEC","Wis≥a (2)","2021","04","13",999,"03","3",""
" 149180110","USTRO—-OB£AZIEC","Wis≥a (2)","2021","04","14",999,"03","3",""
" 149180110","USTRO—-OB£AZIEC","Wis≥a (2)","2021","04","15",999,"03","6",""
" 149180110","USTRO—-OB£AZIEC","Wis≥a (2)","2021","04","16",999,"03","4",""
" 149180110","USTRO—-OB£AZIEC","Wis≥a (2)","2021","04","17",999,"03","3",""
" 149180110","USTRO—-OB£AZIEC","Wis≥a (2)","2021","04","18",999,"03","1",""
" 149180110","USTRO—-OB£AZIEC","Wis≥a (2)","2021","05","11",999,"03","1",""
" 149180110","USTRO—-OB£AZIEC","Wis≥a (2)","2021","05","20",999,"03","1",""
" 149180110","USTRO—-OB£AZIEC","Wis≥a (2)","2021","05","21",999,"03","1",""
" 149180110","USTRO—-OB£AZIEC","Wis≥a (2)","2021","05","22",999,"03","1",""
" 149180100","SKOCZ”W","Wis≥a (2)","2021","03","18",999,"03","6",""
" 149180100","SKOCZ”W","Wis≥a (2)","2021","03","19",999,"03","7",""
" 149180100","SKOCZ”W","Wis≥a (2)","2021","03","20",999,"03","6",""
" 149180100","SKOCZ”W","Wis≥a (2)","2021","03","21",999,"03","3",""
" 149180100","SKOCZ”W","Wis≥a (2)","2021","04","01",999,"03","3",""
" 149180100","SKOCZ”W","Wis≥a (2)","2021","04","02",999,"03","2",""
" 149180100","SKOCZ”W","Wis≥a (2)","2021","04","09",999,"03","2",""
" 149180100","SKOCZ”W","Wis≥a (2)","2021","04","10",999,"03","2",""
" 149180100","SKOCZ”W","Wis≥a (2)","2021","04","11",999,"03","3",""
" 149180100","SKOCZ”W","Wis≥a (2)","2021","04","12",999,"03","5",""
" 149180100","SKOCZ”W","Wis≥a (2)","2021","04","13",999,"03","6",""
" 149180100","SKOCZ”W","Wis≥a (2)","2021","04","14",999,"03","6",""
" 149180100","SKOCZ”W","Wis≥a (2)","2021","04","15",999,"03","6",""
" 149180100","SKOCZ”W","Wis≥a (2)","2021","04","16",999,"03","6",""
" 149180100","SKOCZ”W","Wis≥a (2)","2021","04","17",999,"03","4",""
" 149180100","SKOCZ”W","Wis≥a (2)","2021","04","18",999,"04","2",""
" 149180240","GOCZA£KOWICE","Wis≥a (2)","2021","04","08",999,"01","2",""
" 149180240","GOCZA£KOWICE","Wis≥a (2)","2021","04","09",999,"01","2",""
" 149180240","GOCZA£KOWICE","Wis≥a (2)","2021","04","13",999,"01","2",""
" 149180240","GOCZA£KOWICE","Wis≥a (2)","2021","04","14",999,"01","2",""
" 150190170","PUSTYNIA","Wis≥a (2)","2021","04","08",999,"02","1",""
" 150200060","SIEROS£AWICE","Wis≥a (2)","2021","04","12",999,"06","1",""
" 150200060","SIEROS£AWICE","Wis≥a (2)","2021","04","13",999,"01","1",""
" 150200060","SIEROS£AWICE","Wis≥a (2)","2021","04","15",999,"01","1",""
" 150200060","SIEROS£AWICE","Wis≥a (2)","2021","04","16",999,"01","1",""
" 150200100","POP DZYNKA","Wis≥a (2)","2021","03","18",999,"06","2",""
" 150200100","POP DZYNKA","Wis≥a (2)","2021","03","19",999,"06","5",""
" 150200100","POP DZYNKA","Wis≥a (2)","2021","03","20",999,"06","2",""
" 150200100","POP DZYNKA","Wis≥a (2)","2021","04","09",999,"06","2",""
" 150200100","POP DZYNKA","Wis≥a (2)","2021","04","10",999,"06","2",""
" 150200100","POP DZYNKA","Wis≥a (2)","2021","04","11",999,"06","2",""
" 150200100","POP DZYNKA","Wis≥a (2)","2021","04","12",999,"06","8",""
" 150200100","POP DZYNKA","Wis≥a (2)","2021","04","13",999,"06","4",""
" 150200100","POP DZYNKA","Wis≥a (2)","2021","04","14",999,"07","5",""
" 150200100","POP DZYNKA","Wis≥a (2)","2021","04","15",999,"07","4",""
" 150200100","POP DZYNKA","Wis≥a (2)","2021","04","16",999,"07","2",""
" 150200130","JAGODNIKI","Wis≥a (2)","2021","04","12",999,"03","1",""
" 150200150","KARSY","Wis≥a (2)","2021","03","16",999,"01","1",""
" 150200150","KARSY","Wis≥a (2)","2021","03","17",999,"01","2",""
" 150200150","KARSY","Wis≥a (2)","2021","03","18",999,"01","6",""
" 150200150","KARSY","Wis≥a (2)","2021","03","19",999,"01","6",""
" 150200150","KARSY","Wis≥a (2)","2021","04","08",999,"01","5",""
" 150200150","KARSY","Wis≥a (2)","2021","04","09",999,"01","3",""
" 150200150","KARSY","Wis≥a (2)","2021","04","10",999,"01","1",""
" 150200150","KARSY","Wis≥a (2)","2021","04","11",999,"01","5",""
" 150200150","KARSY","Wis≥a (2)","2021","04","12",999,"01","8",""
" 150200150","KARSY","Wis≥a (2)","2021","04","13",999,"01","9",""
" 150200150","KARSY","Wis≥a (2)","2021","04","14",999,"01","5",""
" 150200150","KARSY","Wis≥a (2)","2021","04","15",999,"01","5",""
" 150200150","KARSY","Wis≥a (2)","2021","04","16",999,"01","8",""
" 150210170","SANDOMIERZ","Wis≥a (2)","2021","03","18",999,"01","2",""
" 150210170","SANDOMIERZ","Wis≥a (2)","2021","03","19",999,"01","5",""
" 150210170","SANDOMIERZ","Wis≥a (2)","2021","03","20",999,"01","3",""
" 150210170","SANDOMIERZ","Wis≥a (2)","2021","04","08",999,"01","4",""
" 150210170","SANDOMIERZ","Wis≥a (2)","2021","04","09",999,"01","7",""
" 150210170","SANDOMIERZ","Wis≥a (2)","2021","04","12",999,"01","5",""
" 150210170","SANDOMIERZ","Wis≥a (2)","2021","04","13",999,"01","8",""
" 150210170","SANDOMIERZ","Wis≥a (2)","2021","04","14",999,"01","6",""
" 150210170","SANDOMIERZ","Wis≥a (2)","2021","04","15",999,"01","4",""
" 150210190","ZAWICHOST","Wis≥a (2)","2021","03","18",999,"06","4",""
" 150210190","ZAWICHOST","Wis≥a (2)","2021","03","19",999,"06","5",""
" 150210190","ZAWICHOST","Wis≥a (2)","2021","03","20",999,"06","4",""
" 150210190","ZAWICHOST","Wis≥a (2)","2021","03","21",999,"03","1",""
" 150210190","ZAWICHOST","Wis≥a (2)","2021","03","22",999,"03","1",""
" 150210190","ZAWICHOST","Wis≥a (2)","2021","03","23",999,"03","1",""
" 150210190","ZAWICHOST","Wis≥a (2)","2021","04","01",999,"03","1",""
" 150210190","ZAWICHOST","Wis≥a (2)","2021","04","02",999,"03","1",""
" 150210190","ZAWICHOST","Wis≥a (2)","2021","04","08",999,"03","1",""
" 150210190","ZAWICHOST","Wis≥a (2)","2021","04","09",999,"06","6",""
" 150210190","ZAWICHOST","Wis≥a (2)","2021","04","10",999,"06","6",""
" 150210190","ZAWICHOST","Wis≥a (2)","2021","04","11",999,"06","3",""
" 150210190","ZAWICHOST","Wis≥a (2)","2021","04","12",999,"06","6",""
" 150210190","ZAWICHOST","Wis≥a (2)","2021","04","13",999,"06","7",""
" 150210190","ZAWICHOST","Wis≥a (2)","2021","04","14",999,"06","7",""
" 150210190","ZAWICHOST","Wis≥a (2)","2021","04","15",999,"06","4",""
" 150210190","ZAWICHOST","Wis≥a (2)","2021","04","16",999,"06","3",""
" 150210190","ZAWICHOST","Wis≥a (2)","2021","04","17",999,"03","1",""
" 150210190","ZAWICHOST","Wis≥a (2)","2021","04","18",999,"03","1",""
" 150210190","ZAWICHOST","Wis≥a (2)","2021","04","19",999,"03","1",""
" 150210190","ZAWICHOST","Wis≥a (2)","2021","04","20",999,"03","1",""
" 151210190","PU£AWY-AZOTY","Wis≥a (2)","2021","03","17",999,"01","5",""
" 151210190","PU£AWY-AZOTY","Wis≥a (2)","2021","03","18",999,"01","5",""
" 151210190","PU£AWY-AZOTY","Wis≥a (2)","2021","03","19",999,"01","6",""
" 151210190","PU£AWY-AZOTY","Wis≥a (2)","2021","03","20",999,"01","7",""
" 151210190","PU£AWY-AZOTY","Wis≥a (2)","2021","03","21",999,"01","5",""
" 151210190","PU£AWY-AZOTY","Wis≥a (2)","2021","03","22",999,"01","1",""
" 151210190","PU£AWY-AZOTY","Wis≥a (2)","2021","04","01",999,"01","2",""
" 151210190","PU£AWY-AZOTY","Wis≥a (2)","2021","04","02",999,"01","2",""
" 151210190","PU£AWY-AZOTY","Wis≥a (2)","2021","04","05",999,"01","1",""
" 151210190","PU£AWY-AZOTY","Wis≥a (2)","2021","04","06",999,"01","1",""
" 151210190","PU£AWY-AZOTY","Wis≥a (2)","2021","04","07",999,"01","1",""
" 151210190","PU£AWY-AZOTY","Wis≥a (2)","2021","04","08",999,"01","3",""
" 151210190","PU£AWY-AZOTY","Wis≥a (2)","2021","04","09",999,"01","8",""
" 151210190","PU£AWY-AZOTY","Wis≥a (2)","2021","04","10",999,"01","8",""
" 151210190","PU£AWY-AZOTY","Wis≥a (2)","2021","04","11",999,"01","7",""
" 151210190","PU£AWY-AZOTY","Wis≥a (2)","2021","04","12",999,"01","8",""
" 151210190","PU£AWY-AZOTY","Wis≥a (2)","2021","04","13",999,"01","8",""
" 151210190","PU£AWY-AZOTY","Wis≥a (2)","2021","04","14",999,"01","8",""
" 151210190","PU£AWY-AZOTY","Wis≥a (2)","2021","04","15",999,"01","7",""
" 151210190","PU£AWY-AZOTY","Wis≥a (2)","2021","04","16",999,"01","7",""
" 151210190","PU£AWY-AZOTY","Wis≥a (2)","2021","04","17",999,"01","1",""
" 151210190","PU£AWY-AZOTY","Wis≥a (2)","2021","04","18",999,"01","1",""
" 151210190","PU£AWY-AZOTY","Wis≥a (2)","2021","04","19",999,"01","1",""
" 151210120","D BLIN","Wis≥a (2)","2021","03","16",999,"01","1",""
" 151210120","D BLIN","Wis≥a (2)","2021","03","17",999,"01","2",""
" 151210120","D BLIN","Wis≥a (2)","2021","03","18",999,"01","3",""
" 151210120","D BLIN","Wis≥a (2)","2021","03","19",999,"01","3",""
" 151210120","D BLIN","Wis≥a (2)","2021","03","20",999,"01","3",""
" 151210120","D BLIN","Wis≥a (2)","2021","03","21",999,"01","3",""
" 151210120","D BLIN","Wis≥a (2)","2021","03","22",999,"01","1",""
" 151210120","D BLIN","Wis≥a (2)","2021","04","01",999,"01","1",""
" 151210120","D BLIN","Wis≥a (2)","2021","04","02",999,"01","1",""
" 151210120","D BLIN","Wis≥a (2)","2021","04","05",999,"01","1",""
" 151210120","D BLIN","Wis≥a (2)","2021","04","07",999,"01","1",""
" 151210120","D BLIN","Wis≥a (2)","2021","04","08",999,"01","2",""
" 151210120","D BLIN","Wis≥a (2)","2021","04","09",999,"01","3",""
" 151210120","D BLIN","Wis≥a (2)","2021","04","10",999,"01","5",""
" 151210120","D BLIN","Wis≥a (2)","2021","04","11",999,"01","7",""
" 151210120","D BLIN","Wis≥a (2)","2021","04","12",999,"01","6",""
" 151210120","D BLIN","Wis≥a (2)","2021","04","13",999,"01","7",""
" 151210120","D BLIN","Wis≥a (2)","2021","04","14",999,"01","7",""
" 151210120","D BLIN","Wis≥a (2)","2021","04","15",999,"01","7",""
" 151210120","D BLIN","Wis≥a (2)","2021","04","16",999,"01","6",""
" 151210120","D BLIN","Wis≥a (2)","2021","04","17",999,"01","2",""
" 151210120","D BLIN","Wis≥a (2)","2021","04","18",999,"01","1",""
" 151210120","D BLIN","Wis≥a (2)","2021","04","19",999,"01","3",""
" 151210120","D BLIN","Wis≥a (2)","2021","04","22",999,"01","1",""
" 152210170","WARSZAWA-BULWARY","Wis≥a (2)","2021","03","18",999,"06","6",""
" 152210170","WARSZAWA-BULWARY","Wis≥a (2)","2021","03","19",999,"06","6",""
" 152210170","WARSZAWA-BULWARY","Wis≥a (2)","2021","03","20",999,"06","5",""
" 152210170","WARSZAWA-BULWARY","Wis≥a (2)","2021","03","21",999,"06","4",""
" 152210170","WARSZAWA-BULWARY","Wis≥a (2)","2021","03","22",999,"02","1",""
" 152210170","WARSZAWA-BULWARY","Wis≥a (2)","2021","04","02",999,"01","2",""
" 152210170","WARSZAWA-BULWARY","Wis≥a (2)","2021","04","08",999,"01","6",""
" 152210170","WARSZAWA-BULWARY","Wis≥a (2)","2021","04","09",999,"01","8",""
" 152210170","WARSZAWA-BULWARY","Wis≥a (2)","2021","04","10",999,"01","5",""
" 152210170","WARSZAWA-BULWARY","Wis≥a (2)","2021","04","11",999,"01","7",""
" 152210170","WARSZAWA-BULWARY","Wis≥a (2)","2021","04","12",999,"01","8",""
" 152210170","WARSZAWA-BULWARY","Wis≥a (2)","2021","04","15",999,"01","8",""
" 152210170","WARSZAWA-BULWARY","Wis≥a (2)","2021","04","16",999,"01","5",""
" 152210170","WARSZAWA-BULWARY","Wis≥a (2)","2021","04","17",999,"01","2",""
" 152210170","WARSZAWA-BULWARY","Wis≥a (2)","2021","04","18",999,"02","2",""
" 152210170","WARSZAWA-BULWARY","Wis≥a (2)","2021","04","19",999,"02","1",""
" 152200030","WYSZOGR”D","Wis≥a (2)","2021","03","16",999,"01","1",""
" 152200030","WYSZOGR”D","Wis≥a (2)","2021","03","17",999,"06","2",""
" 152200030","WYSZOGR”D","Wis≥a (2)","2021","03","18",999,"06","4",""
" 152200030","WYSZOGR”D","Wis≥a (2)","2021","03","19",999,"06","8",""
" 152200030","WYSZOGR”D","Wis≥a (2)","2021","03","20",999,"06","8",""
" 152200030","WYSZOGR”D","Wis≥a (2)","2021","03","21",999,"06","0",""
" 152200030","WYSZOGR”D","Wis≥a (2)","2021","03","22",999,"06","1",""
" 152200030","WYSZOGR”D","Wis≥a (2)","2021","03","25",999,"07","1",""
" 152200030","WYSZOGR”D","Wis≥a (2)","2021","03","26",999,"03","1",""
" 152200030","WYSZOGR”D","Wis≥a (2)","2021","03","27",999,"03","1",""
" 152200030","WYSZOGR”D","Wis≥a (2)","2021","03","28",999,"03","1",""
" 152200030","WYSZOGR”D","Wis≥a (2)","2021","03","29",999,"03","5",""
" 152200030","WYSZOGR”D","Wis≥a (2)","2021","03","30",999,"03","1",""
" 152200030","WYSZOGR”D","Wis≥a (2)","2021","03","31",999,"03","1",""
" 152200030","WYSZOGR”D","Wis≥a (2)","2021","04","01",999,"06","2",""
" 152200030","WYSZOGR”D","Wis≥a (2)","2021","04","02",999,"06","1",""
" 152200030","WYSZOGR”D","Wis≥a (2)","2021","04","03",999,"03","1",""
" 152200030","WYSZOGR”D","Wis≥a (2)","2021","04","04",999,"03","1",""
" 152200030","WYSZOGR”D","Wis≥a (2)","2021","04","05",999,"03","1",""
" 152200030","WYSZOGR”D","Wis≥a (2)","2021","04","06",999,"06","1",""
" 152200030","WYSZOGR”D","Wis≥a (2)","2021","04","07",999,"06","2",""
" 152200030","WYSZOGR”D","Wis≥a (2)","2021","04","08",999,"06","5",""
" 152200030","WYSZOGR”D","Wis≥a (2)","2021","04","09",999,"06","8",""
" 152200030","WYSZOGR”D","Wis≥a (2)","2021","04","10",999,"06","8",""
" 152200030","WYSZOGR”D","Wis≥a (2)","2021","04","11",999,"06","8",""
" 152200030","WYSZOGR”D","Wis≥a (2)","2021","04","12",999,"06","8",""
" 152200030","WYSZOGR”D","Wis≥a (2)","2021","04","13",999,"06","9",""
" 152200030","WYSZOGR”D","Wis≥a (2)","2021","04","14",999,"04","0",""
" 152200030","WYSZOGR”D","Wis≥a (2)","2021","04","15",999,"04","0",""
" 152200030","WYSZOGR”D","Wis≥a (2)","2021","04","16",999,"04","0",""
" 152200030","WYSZOGR”D","Wis≥a (2)","2021","04","17",999,"04","0",""
" 152200030","WYSZOGR”D","Wis≥a (2)","2021","04","18",999,"04","0",""
" 152200030","WYSZOGR”D","Wis≥a (2)","2021","04","19",999,"04","0",""
" 152200030","WYSZOGR”D","Wis≥a (2)","2021","04","20",999,"04","0",""
" 152200030","WYSZOGR”D","Wis≥a (2)","2021","04","21",999,"04","0",""
" 152200030","WYSZOGR”D","Wis≥a (2)","2021","04","22",999,"04","0",""
" 152200030","WYSZOGR”D","Wis≥a (2)","2021","04","23",999,"04","0",""
" 152200030","WYSZOGR”D","Wis≥a (2)","2021","04","24",999,"04","0",""
" 152200030","WYSZOGR”D","Wis≥a (2)","2021","04","25",999,"04","0",""
" 152200030","WYSZOGR”D","Wis≥a (2)","2021","04","26",999,"06","4",""
" 152200030","WYSZOGR”D","Wis≥a (2)","2021","04","27",999,"06","3",""
" 152200030","WYSZOGR”D","Wis≥a (2)","2021","04","28",999,"03","3",""
" 152200030","WYSZOGR”D","Wis≥a (2)","2021","05","01",999,"03","3",""
" 152200030","WYSZOGR”D","Wis≥a (2)","2021","05","02",999,"03","3",""
" 152200030","WYSZOGR”D","Wis≥a (2)","2021","05","03",999,"03","3",""
" 152200030","WYSZOGR”D","Wis≥a (2)","2021","05","04",999,"03","2",""
" 152190120","K PA POLSKA","Wis≥a (2)","2021","03","16",999,"01","1",""
" 152190120","K PA POLSKA","Wis≥a (2)","2021","03","17",999,"01","4",""
" 152190120","K PA POLSKA","Wis≥a (2)","2021","03","18",999,"01","9",""
" 152190120","K PA POLSKA","Wis≥a (2)","2021","03","19",999,"04","0",""
" 152190120","K PA POLSKA","Wis≥a (2)","2021","03","20",999,"04","0",""
" 152190120","K PA POLSKA","Wis≥a (2)","2021","03","21",999,"04","0",""
" 152190120","K PA POLSKA","Wis≥a (2)","2021","03","22",999,"04","0",""
" 152190120","K PA POLSKA","Wis≥a (2)","2021","03","23",999,"04","0",""
" 152190120","K PA POLSKA","Wis≥a (2)","2021","03","24",999,"04","0",""
" 152190120","K PA POLSKA","Wis≥a (2)","2021","03","25",999,"04","0",""
" 152190120","K PA POLSKA","Wis≥a (2)","2021","03","26",999,"04","0",""
" 152190120","K PA POLSKA","Wis≥a (2)","2021","03","27",999,"04","0",""
" 152190120","K PA POLSKA","Wis≥a (2)","2021","03","28",999,"03","3",""
" 152190120","K PA POLSKA","Wis≥a (2)","2021","03","29",999,"03","1",""
" 152190120","K PA POLSKA","Wis≥a (2)","2021","03","30",999,"03","1",""
" 152190120","K PA POLSKA","Wis≥a (2)","2021","03","31",999,"03","1",""
" 152190120","K PA POLSKA","Wis≥a (2)","2021","04","01",999,"01","2",""
" 152190120","K PA POLSKA","Wis≥a (2)","2021","04","02",999,"01","4",""
" 152190120","K PA POLSKA","Wis≥a (2)","2021","04","03",999,"01","1",""
" 152190120","K PA POLSKA","Wis≥a (2)","2021","04","06",999,"01","2",""
" 152190120","K PA POLSKA","Wis≥a (2)","2021","04","07",999,"01","4",""
" 152190120","K PA POLSKA","Wis≥a (2)","2021","04","08",999,"01","4",""
" 152190120","K PA POLSKA","Wis≥a (2)","2021","04","09",999,"01","6",""
" 152190120","K PA POLSKA","Wis≥a (2)","2021","04","10",999,"01","8",""
" 152190120","K PA POLSKA","Wis≥a (2)","2021","04","11",999,"01","6",""
" 152190120","K PA POLSKA","Wis≥a (2)","2021","04","12",999,"01","9",""
" 152190120","K PA POLSKA","Wis≥a (2)","2021","04","13",999,"04","0",""
" 152190120","K PA POLSKA","Wis≥a (2)","2021","04","14",999,"04","0",""
" 152190120","K PA POLSKA","Wis≥a (2)","2021","04","15",999,"04","0",""
" 152190120","K PA POLSKA","Wis≥a (2)","2021","04","16",999,"04","0",""
" 152190120","K PA POLSKA","Wis≥a (2)","2021","04","17",999,"04","0",""
" 152190120","K PA POLSKA","Wis≥a (2)","2021","04","18",999,"04","0",""
" 152190120","K PA POLSKA","Wis≥a (2)","2021","04","19",999,"04","0",""
" 152190120","K PA POLSKA","Wis≥a (2)","2021","04","20",999,"04","0",""
" 152190120","K PA POLSKA","Wis≥a (2)","2021","04","21",999,"04","0",""
" 152190120","K PA POLSKA","Wis≥a (2)","2021","04","22",999,"04","0",""
" 152190120","K PA POLSKA","Wis≥a (2)","2021","04","23",999,"04","0",""
" 152190120","K PA POLSKA","Wis≥a (2)","2021","04","24",999,"04","0",""
" 152190120","K PA POLSKA","Wis≥a (2)","2021","04","25",999,"04","0",""
" 152190120","K PA POLSKA","Wis≥a (2)","2021","04","26",999,"04","0",""
" 152190120","K PA POLSKA","Wis≥a (2)","2021","04","27",999,"04","0",""
" 152190120","K PA POLSKA","Wis≥a (2)","2021","04","28",999,"03","1",""
" 152190120","K PA POLSKA","Wis≥a (2)","2021","05","01",999,"03","1",""
" 152190120","K PA POLSKA","Wis≥a (2)","2021","05","02",999,"03","1",""
" 153180090","TORU—","Wis≥a (2)","2021","03","18",999,"01","1",""
" 153180090","TORU—","Wis≥a (2)","2021","03","19",999,"01","1",""
" 153180090","TORU—","Wis≥a (2)","2021","03","20",999,"01","8",""
" 153180090","TORU—","Wis≥a (2)","2021","03","21",999,"01","7",""
" 153180090","TORU—","Wis≥a (2)","2021","04","01",999,"01","8",""
" 153180090","TORU—","Wis≥a (2)","2021","04","02",999,"01","5",""
" 153180090","TORU—","Wis≥a (2)","2021","04","05",999,"01","9",""
" 153180090","TORU—","Wis≥a (2)","2021","04","06",999,"01","8",""
" 153180090","TORU—","Wis≥a (2)","2021","04","07",999,"01","9",""
" 153180090","TORU—","Wis≥a (2)","2021","04","08",999,"01","7",""
" 153180090","TORU—","Wis≥a (2)","2021","04","09",999,"08","8",""
" 153180090","TORU—","Wis≥a (2)","2021","04","10",999,"08","7",""
" 153180090","TORU—","Wis≥a (2)","2021","04","11",999,"08","8",""
" 153180090","TORU—","Wis≥a (2)","2021","04","12",999,"08","9",""
" 153180090","TORU—","Wis≥a (2)","2021","04","13",999,"08","4",""
" 153180090","TORU—","Wis≥a (2)","2021","04","14",999,"08","8",""
" 153180090","TORU—","Wis≥a (2)","2021","04","15",999,"08","7",""
" 153180090","TORU—","Wis≥a (2)","2021","04","16",999,"08","6",""
" 153180090","TORU—","Wis≥a (2)","2021","04","17",999,"01","3",""
" 153180090","TORU—","Wis≥a (2)","2021","04","18",999,"01","7",""
" 153180090","TORU—","Wis≥a (2)","2021","04","19",999,"01","8",""
" 153180090","TORU—","Wis≥a (2)","2021","04","20",999,"01","5",""
" 153180090","TORU—","Wis≥a (2)","2021","04","21",999,"02","1",""
" 153180090","TORU—","Wis≥a (2)","2021","04","22",999,"02","9",""
" 153180090","TORU—","Wis≥a (2)","2021","04","23",999,"02","6",""
" 153180090","TORU—","Wis≥a (2)","2021","04","24",999,"02","4",""
" 153180090","TORU—","Wis≥a (2)","2021","04","25",999,"02","7",""
" 153180090","TORU—","Wis≥a (2)","2021","04","26",999,"02","8",""
" 153180090","TORU—","Wis≥a (2)","2021","04","27",999,"02","2",""
" 153180090","TORU—","Wis≥a (2)","2021","04","28",999,"02","8",""
" 153180090","TORU—","Wis≥a (2)","2021","05","01",999,"02","2",""
" 153180090","TORU—","Wis≥a (2)","2021","05","02",999,"02","2",""
" 153180090","TORU—","Wis≥a (2)","2021","05","03",999,"02","1",""
" 153180020","FORDON","Wis≥a (2)","2021","03","17",999,"01","1",""
" 153180020","FORDON","Wis≥a (2)","2021","03","18",999,"01","4",""
" 153180020","FORDON","Wis≥a (2)","2021","03","19",999,"01","5",""
" 153180020","FORDON","Wis≥a (2)","2021","03","20",999,"01","3",""
" 153180020","FORDON","Wis≥a (2)","2021","03","31",999,"01","1",""
" 153180020","FORDON","Wis≥a (2)","2021","04","01",999,"01","5",""
" 153180020","FORDON","Wis≥a (2)","2021","04","02",999,"01","4",""
" 153180020","FORDON","Wis≥a (2)","2021","04","03",999,"01","1",""
" 153180020","FORDON","Wis≥a (2)","2021","04","05",999,"01","2",""
" 153180020","FORDON","Wis≥a (2)","2021","04","06",999,"01","3",""
" 153180020","FORDON","Wis≥a (2)","2021","04","07",999,"01","4",""
" 153180020","FORDON","Wis≥a (2)","2021","04","08",999,"01","6",""
" 153180020","FORDON","Wis≥a (2)","2021","04","09",999,"01","6",""
" 153180020","FORDON","Wis≥a (2)","2021","04","10",999,"01","6",""
" 153180020","FORDON","Wis≥a (2)","2021","04","11",999,"01","6",""
" 153180020","FORDON","Wis≥a (2)","2021","04","12",999,"01","6",""
" 153180020","FORDON","Wis≥a (2)","2021","04","13",999,"01","6",""
" 153180020","FORDON","Wis≥a (2)","2021","04","14",999,"01","5",""
" 153180020","FORDON","Wis≥a (2)","2021","04","15",999,"01","5",""
