"250190580","SOSNOWIEC-JULIUSZ             ","2024","09","21",,"9",,,"9",,"8",,"8",,"8"
"250190580","SOSNOWIEC-JULIUSZ             ","2024","09","22",,"9",,,"9",,"8",,"8",,"8"
"250190580","SOSNOWIEC-JULIUSZ             ","2024","09","23",,"9",,,"9",,"8",,"8",,"8"
"250190580","SOSNOWIEC-JULIUSZ             ","2024","09","24","2.6",,"W",,"9",,"8",,"8",,"8"
"250190580","SOSNOWIEC-JULIUSZ             ","2024","09","25",,"9",,,"9",,"8",,"8",,"8"
"250190580","SOSNOWIEC-JULIUSZ             ","2024","09","26","0.5",,"W",,"9",,"8",,"8",,"8"
"250190580","SOSNOWIEC-JULIUSZ             ","2024","09","27","4.5",,"W",,"9",,"8",,"8",,"8"
"250190580","SOSNOWIEC-JULIUSZ             ","2024","09","28",,"9",,,"9",,"8",,"8",,"8"
"250190580","SOSNOWIEC-JULIUSZ             ","2024","09","29",,"9",,,"9",,"8",,"8",,"8"
"250190580","SOSNOWIEC-JULIUSZ             ","2024","09","30",,"9",,,"9",,"8",,"8",,"8"
"250190850","TROKS                         ","2024","09","01",,"9",,,"9",,"8",,"8",,"8"
"250190850","TROKS                         ","2024","09","02",,"9",,,"9",,"8",,"8",,"8"
"250190850","TROKS                         ","2024","09","03",,"9",,,"9",,"8",,"8",,"8"
"250190850","TROKS                         ","2024","09","04",,"9",,,"9",,"8",,"8",,"8"
"250190850","TROKS                         ","2024","09","05",,"9",,,"9",,"8",,"8",,"8"
"250190850","TROKS                         ","2024","09","06",,"9",,,"9",,"8",,"8",,"8"
"250190850","TROKS                         ","2024","09","07",,"9",,,"9",,"8",,"8",,"8"
"250190850","TROKS                         ","2024","09","08",,"9",,,"9",,"8",,"8",,"8"
"250190850","TROKS                         ","2024","09","09","12.7",,"W",,"9",,"8",,"8",,"8"
"250190850","TROKS                         ","2024","09","10","3.2",,"W",,"9",,"8",,"8",,"8"
"250190850","TROKS                         ","2024","09","11",,"9",,,"9",,"8",,"8",,"8"
"250190850","TROKS                         ","2024","09","12","2.4",,"W",,"9",,"8",,"8",,"8"
"250190850","TROKS                         ","2024","09","13","24.7",,"W",,"9",,"8",,"8",,"8"
"250190850","TROKS                         ","2024","09","14","65.3",,"W",,"9",,"8",,"8",,"8"
"250190850","TROKS                         ","2024","09","15","1.1",,"W",,"9",,"8",,"8",,"8"
"250190850","TROKS                         ","2024","09","16","0.4",,"W",,"9",,"8",,"8",,"8"
"250190850","TROKS                         ","2024","09","17",,"9",,,"9",,"8",,"8",,"8"
"250190850","TROKS                         ","2024","09","18","0.9",,"W",,"9",,"8",,"8",,"8"
"250190850","TROKS                         ","2024","09","19",,"9",,,"9",,"8",,"8",,"8"
"250190850","TROKS                         ","2024","09","20",,"9",,,"9",,"8",,"8",,"8"
"250190850","TROKS                         ","2024","09","21","0.0",,"W",,"9",,"8",,"8",,"8"
"250190850","TROKS                         ","2024","09","22",,"9",,,"9",,"8",,"8",,"8"
"250190850","TROKS                         ","2024","09","23",,"9",,,"9",,"8",,"8",,"8"
"250190850","TROKS                         ","2024","09","24","0.4",,"W",,"9",,"8",,"8",,"8"
"250190850","TROKS                         ","2024","09","25",,"9",,,"9",,"8",,"8",,"8"
"250190850","TROKS                         ","2024","09","26","0.9",,"W",,"9",,"8",,"8",,"8"
"250190850","TROKS                         ","2024","09","27","2.1",,"W",,"9",,"8",,"8",,"8"
"250190850","TROKS                         ","2024","09","28",,"9",,,"9",,"8",,"8",,"8"
"250190850","TROKS                         ","2024","09","29",,"9",,,"9",,"8",,"8",,"8"
"250190850","TROKS                         ","2024","09","30",,"9",,,"9",,"8",,"8",,"8"
"250200130","KLISZÓW                       ","2024","09","01",,"9",,,"9",,"8",,"8",,"9"
"250200130","KLISZÓW                       ","2024","09","02",,"9",,,"9",,"8",,"8",,"9"
"250200130","KLISZÓW                       ","2024","09","03",,"9",,,"9",,"8",,"8",,"9"
"250200130","KLISZÓW                       ","2024","09","04",,"9",,,"9",,"8",,"8",,"9"
"250200130","KLISZÓW                       ","2024","09","05",,"9",,,"9",,"8",,"8",,"9"
"250200130","KLISZÓW                       ","2024","09","06",,"9",,,"9",,"8",,"8",,"9"
"250200130","KLISZÓW                       ","2024","09","07",,"9",,,"9",,"8",,"8",,"9"
"250200130","KLISZÓW                       ","2024","09","08",,"9",,,"9",,"8",,"8",,"9"
"250200130","KLISZÓW                       ","2024","09","09","9.1",,"W",,"9",,"8",,"8",,"9"
"250200130","KLISZÓW                       ","2024","09","10","1.5",,"W",,"9",,"8",,"8",,"9"
"250200130","KLISZÓW                       ","2024","09","11",,"9",,,"9",,"8",,"8",,"9"
"250200130","KLISZÓW                       ","2024","09","12",,"9",,,"9",,"8",,"8",,"9"
"250200130","KLISZÓW                       ","2024","09","13","30.2",,"W",,"9",,"8",,"8",,"9"
"250200130","KLISZÓW                       ","2024","09","14","42.5",,"W",,"9",,"8",,"8",,"9"
"250200130","KLISZÓW                       ","2024","09","15","3.1",,"W",,"9",,"8",,"8",,"9"
"250200130","KLISZÓW                       ","2024","09","16","0.1",,"W",,"9",,"8",,"8",,"9"
"250200130","KLISZÓW                       ","2024","09","17",,"9",,,"9",,"8",,"8",,"9"
"250200130","KLISZÓW                       ","2024","09","18",,"9",,,"9",,"8",,"8",,"9"
"250200130","KLISZÓW                       ","2024","09","19",,"9",,,"9",,"8",,"8",,"9"
"250200130","KLISZÓW                       ","2024","09","20",,"9",,,"9",,"8",,"8",,"9"
"250200130","KLISZÓW                       ","2024","09","21",,"9",,,"9",,"8",,"8",,"9"
"250200130","KLISZÓW                       ","2024","09","22",,"9",,,"9",,"8",,"8",,"9"
"250200130","KLISZÓW                       ","2024","09","23",,"9",,,"9",,"8",,"8",,"9"
"250200130","KLISZÓW                       ","2024","09","24","1.2",,"W",,"9",,"8",,"8",,"9"
"250200130","KLISZÓW                       ","2024","09","25",,"9",,,"9",,"8",,"8",,"9"
"250200130","KLISZÓW                       ","2024","09","26","0.0",,"W",,"9",,"8",,"8",,"9"
"250200130","KLISZÓW                       ","2024","09","27","7.2",,"W",,"9",,"8",,"8",,"9"
"250200130","KLISZÓW                       ","2024","09","28",,"9",,,"9",,"8",,"8",,"9"
"250200130","KLISZÓW                       ","2024","09","29",,"9",,,"9",,"8",,"8",,"9"
"250200130","KLISZÓW                       ","2024","09","30",,"9",,,"9",,"8",,"8",,"9"
"250200230","BORUSOWA                      ","2024","09","01",,"9",,,"9",,"8",,"8",,"9"
"250200230","BORUSOWA                      ","2024","09","02",,"9",,,"9",,"8",,"8",,"9"
"250200230","BORUSOWA                      ","2024","09","03",,"9",,,"9",,"8",,"8",,"9"
"250200230","BORUSOWA                      ","2024","09","04",,"9",,,"9",,"8",,"8",,"9"
"250200230","BORUSOWA                      ","2024","09","05",,"9",,,"9",,"8",,"8",,"9"
"250200230","BORUSOWA                      ","2024","09","06",,"9",,,"9",,"8",,"8",,"9"
"250200230","BORUSOWA                      ","2024","09","07",,"9",,,"9",,"8",,"8",,"9"
"250200230","BORUSOWA                      ","2024","09","08",,"9",,,"9",,"8",,"8",,"9"
"250200230","BORUSOWA                      ","2024","09","09","4.2",,"W",,"9",,"8",,"8",,"9"
"250200230","BORUSOWA                      ","2024","09","10","4.0",,"W",,"9",,"8",,"8",,"9"
"250200230","BORUSOWA                      ","2024","09","11",,"9",,,"9",,"8",,"8",,"9"
"250200230","BORUSOWA                      ","2024","09","12","0.1",,"W",,"9",,"8",,"8",,"9"
"250200230","BORUSOWA                      ","2024","09","13","42.9",,"W",,"9",,"8",,"8",,"9"
"250200230","BORUSOWA                      ","2024","09","14","44.7",,"W",,"9",,"8",,"8",,"9"
"250200230","BORUSOWA                      ","2024","09","15","0.9",,"W",,"9",,"8",,"8",,"9"
"250200230","BORUSOWA                      ","2024","09","16","2.5",,"W",,"9",,"8",,"8",,"9"
"250200230","BORUSOWA                      ","2024","09","17","0.1",,"W",,"9",,"8",,"8",,"9"
"250200230","BORUSOWA                      ","2024","09","18","0.3",,"W",,"9",,"8",,"8",,"9"
"250200230","BORUSOWA                      ","2024","09","19",,"9",,,"9",,"8",,"8",,"9"
"250200230","BORUSOWA                      ","2024","09","20",,"9",,,"9",,"8",,"8",,"9"
"250200230","BORUSOWA                      ","2024","09","21",,"9",,,"9",,"8",,"8",,"9"
"250200230","BORUSOWA                      ","2024","09","22",,"9",,,"9",,"8",,"8",,"9"
"250200230","BORUSOWA                      ","2024","09","23",,"9",,,"9",,"8",,"8",,"9"
"250200230","BORUSOWA                      ","2024","09","24","0.7",,"W",,"9",,"8",,"8",,"9"
"250200230","BORUSOWA                      ","2024","09","25",,"9",,,"9",,"8",,"8",,"9"
"250200230","BORUSOWA                      ","2024","09","26",,"9",,,"9",,"8",,"8",,"9"
"250200230","BORUSOWA                      ","2024","09","27","2.8",,"W",,"9",,"8",,"8",,"9"
"250200230","BORUSOWA                      ","2024","09","28",,"9",,,"9",,"8",,"8",,"9"
"250200230","BORUSOWA                      ","2024","09","29",,"9",,,"9",,"8",,"8",,"9"
"250200230","BORUSOWA                      ","2024","09","30",,"9",,,"9",,"8",,"8",,"9"
"250210020","NOSÓW                         ","2024","09","01",,"9",,,"9",,"8",,"8",,"9"
"250210020","NOSÓW                         ","2024","09","02",,"9",,,"9",,"8",,"8",,"9"
"250210020","NOSÓW                         ","2024","09","03",,"9",,,"9",,"8",,"8",,"9"
"250210020","NOSÓW                         ","2024","09","04",,"9",,,"9",,"8",,"8",,"9"
"250210020","NOSÓW                         ","2024","09","05",,"9",,,"9",,"8",,"8",,"9"
"250210020","NOSÓW                         ","2024","09","06",,"9",,,"9",,"8",,"8",,"9"
"250210020","NOSÓW                         ","2024","09","07",,"9",,,"9",,"8",,"8",,"9"
"250210020","NOSÓW                         ","2024","09","08",,"9",,,"9",,"8",,"8",,"9"
"250210020","NOSÓW                         ","2024","09","09","2.3",,"W",,"9",,"8",,"8",,"9"
"250210020","NOSÓW                         ","2024","09","10","6.5",,"W",,"9",,"8",,"8",,"9"
"250210020","NOSÓW                         ","2024","09","11",,"9",,,"9",,"8",,"8",,"9"
"250210020","NOSÓW                         ","2024","09","12",,"9",,,"9",,"8",,"8",,"9"
"250210020","NOSÓW                         ","2024","09","13","45.5",,"W",,"9",,"8",,"8",,"9"
"250210020","NOSÓW                         ","2024","09","14","27.8",,"W",,"9",,"8",,"8",,"9"
"250210020","NOSÓW                         ","2024","09","15","1.1",,"W",,"9",,"8",,"8",,"9"
"250210020","NOSÓW                         ","2024","09","16",,"9",,,"9",,"8",,"8",,"9"
"250210020","NOSÓW                         ","2024","09","17",,"9",,,"9",,"8",,"8",,"9"
"250210020","NOSÓW                         ","2024","09","18","1.6",,"W",,"9",,"8",,"8",,"9"
"250210020","NOSÓW                         ","2024","09","19",,"9",,,"9",,"8",,"8",,"9"
"250210020","NOSÓW                         ","2024","09","20",,"9",,,"9",,"8",,"8",,"9"
"250210020","NOSÓW                         ","2024","09","21",,"9",,,"9",,"8",,"8",,"9"
"250210020","NOSÓW                         ","2024","09","22",,"9",,,"9",,"8",,"8",,"9"
"250210020","NOSÓW                         ","2024","09","23",,"9",,,"9",,"8",,"8",,"9"
"250210020","NOSÓW                         ","2024","09","24",,"9",,,"9",,"8",,"8",,"9"
"250210020","NOSÓW                         ","2024","09","25",,"9",,,"9",,"8",,"8",,"9"
"250210020","NOSÓW                         ","2024","09","26",,"9",,,"9",,"8",,"8",,"9"
"250210020","NOSÓW                         ","2024","09","27","4.2",,"W",,"9",,"8",,"8",,"9"
"250210020","NOSÓW                         ","2024","09","28",,"9",,,"9",,"8",,"8",,"9"
"250210020","NOSÓW                         ","2024","09","29",,"9",,,"9",,"8",,"8",,"9"
"250210020","NOSÓW                         ","2024","09","30",,"9",,,"9",,"8",,"8",,"9"
"250210030","ANNOPOL                       ","2024","09","01",,"9",,,"9",,"8",,"8",,"9"
"250210030","ANNOPOL                       ","2024","09","02",,"9",,,"9",,"8",,"8",,"9"
"250210030","ANNOPOL                       ","2024","09","03",,"9",,,"9",,"8",,"8",,"9"
"250210030","ANNOPOL                       ","2024","09","04",,"9",,,"9",,"8",,"8",,"9"
"250210030","ANNOPOL                       ","2024","09","05",,"9",,,"9",,"8",,"8",,"9"
"250210030","ANNOPOL                       ","2024","09","06",,"9",,,"9",,"8",,"8",,"9"
"250210030","ANNOPOL                       ","2024","09","07",,"9",,,"9",,"8",,"8",,"9"
"250210030","ANNOPOL                       ","2024","09","08",,"9",,,"9",,"8",,"8",,"9"
"250210030","ANNOPOL                       ","2024","09","09","2.5",,"W",,"9",,"8",,"8",,"9"
"250210030","ANNOPOL                       ","2024","09","10","5.7",,"W",,"9",,"8",,"8",,"9"
"250210030","ANNOPOL                       ","2024","09","11",,"9",,,"9",,"8",,"8",,"9"
"250210030","ANNOPOL                       ","2024","09","12","0.1",,"W",,"9",,"8",,"8",,"9"
"250210030","ANNOPOL                       ","2024","09","13","3.8",,"W",,"9",,"8",,"8",,"9"
"250210030","ANNOPOL                       ","2024","09","14","15.1",,"W",,"9",,"8",,"8",,"9"
"250210030","ANNOPOL                       ","2024","09","15","0.5",,"W",,"9",,"8",,"8",,"9"
"250210030","ANNOPOL                       ","2024","09","16",,"9",,,"9",,"8",,"8",,"9"
"250210030","ANNOPOL                       ","2024","09","17",,"9",,,"9",,"8",,"8",,"9"
"250210030","ANNOPOL                       ","2024","09","18","1.6",,"W",,"9",,"8",,"8",,"9"
"250210030","ANNOPOL                       ","2024","09","19",,"9",,,"9",,"8",,"8",,"9"
"250210030","ANNOPOL                       ","2024","09","20",,"9",,,"9",,"8",,"8",,"9"
"250210030","ANNOPOL                       ","2024","09","21",,"9",,,"9",,"8",,"8",,"9"
"250210030","ANNOPOL                       ","2024","09","22",,"9",,,"9",,"8",,"8",,"9"
"250210030","ANNOPOL                       ","2024","09","23",,"9",,,"9",,"8",,"8",,"9"
"250210030","ANNOPOL                       ","2024","09","24","0.1",,"W",,"9",,"8",,"8",,"9"
"250210030","ANNOPOL                       ","2024","09","25",,"9",,,"9",,"8",,"8",,"9"
"250210030","ANNOPOL                       ","2024","09","26",,"9",,,"9",,"8",,"8",,"9"
"250210030","ANNOPOL                       ","2024","09","27","10.7",,"W",,"9",,"8",,"8",,"9"
"250210030","ANNOPOL                       ","2024","09","28",,"9",,,"9",,"8",,"8",,"9"
"250210030","ANNOPOL                       ","2024","09","29",,"9",,,"9",,"8",,"8",,"9"
"250210030","ANNOPOL                       ","2024","09","30",,"9",,,"9",,"8",,"8",,"9"
"250210090","JASTRZÊBSKA WOLA              ","2024","09","01",,"9",,,"9",,"8",,"8",,"9"
"250210090","JASTRZÊBSKA WOLA              ","2024","09","02",,"9",,,"9",,"8",,"8",,"9"
"250210090","JASTRZÊBSKA WOLA              ","2024","09","03",,"9",,,"9",,"8",,"8",,"9"
"250210090","JASTRZÊBSKA WOLA              ","2024","09","04",,"9",,,"9",,"8",,"8",,"9"
"250210090","JASTRZÊBSKA WOLA              ","2024","09","05",,"9",,,"9",,"8",,"8",,"9"
"250210090","JASTRZÊBSKA WOLA              ","2024","09","06",,"9",,,"9",,"8",,"8",,"9"
"250210090","JASTRZÊBSKA WOLA              ","2024","09","07",,"9",,,"9",,"8",,"8",,"9"
"250210090","JASTRZÊBSKA WOLA              ","2024","09","08",,"9",,,"9",,"8",,"8",,"9"
"250210090","JASTRZÊBSKA WOLA              ","2024","09","09","3.2",,"W",,"9",,"8",,"8",,"9"
"250210090","JASTRZÊBSKA WOLA              ","2024","09","10","6.8",,"W",,"9",,"8",,"8",,"9"
"250210090","JASTRZÊBSKA WOLA              ","2024","09","11",,"9",,,"9",,"8",,"8",,"9"
"250210090","JASTRZÊBSKA WOLA              ","2024","09","12","0.0",,"W",,"9",,"8",,"8",,"9"
"250210090","JASTRZÊBSKA WOLA              ","2024","09","13","33.1",,"W",,"9",,"8",,"8",,"9"
"250210090","JASTRZÊBSKA WOLA              ","2024","09","14","29.2",,"W",,"9",,"8",,"8",,"9"
"250210090","JASTRZÊBSKA WOLA              ","2024","09","15","10.4",,"W",,"9",,"8",,"8",,"9"
"250210090","JASTRZÊBSKA WOLA              ","2024","09","16","0.1",,"W",,"9",,"8",,"8",,"9"
"250210090","JASTRZÊBSKA WOLA              ","2024","09","17",,"9",,,"9",,"8",,"8",,"9"
"250210090","JASTRZÊBSKA WOLA              ","2024","09","18","0.3",,"W",,"9",,"8",,"8",,"9"
"250210090","JASTRZÊBSKA WOLA              ","2024","09","19","0.1",,"W",,"9",,"8",,"8",,"9"
"250210090","JASTRZÊBSKA WOLA              ","2024","09","20",,"9",,,"9",,"8",,"8",,"9"
"250210090","JASTRZÊBSKA WOLA              ","2024","09","21",,"9",,,"9",,"8",,"8",,"9"
"250210090","JASTRZÊBSKA WOLA              ","2024","09","22",,"9",,,"9",,"8",,"8",,"9"
"250210090","JASTRZÊBSKA WOLA              ","2024","09","23",,"9",,,"9",,"8",,"8",,"9"
"250210090","JASTRZÊBSKA WOLA              ","2024","09","24","0.3",,"W",,"9",,"8",,"8",,"9"
"250210090","JASTRZÊBSKA WOLA              ","2024","09","25",,"9",,,"9",,"8",,"8",,"9"
"250210090","JASTRZÊBSKA WOLA              ","2024","09","26",,"9",,,"9",,"8",,"8",,"9"
"250210090","JASTRZÊBSKA WOLA              ","2024","09","27","7.4",,"W",,"9",,"8",,"8",,"9"
"250210090","JASTRZÊBSKA WOLA              ","2024","09","28",,"9",,,"9",,"8",,"8",,"9"
"250210090","JASTRZÊBSKA WOLA              ","2024","09","29",,"9",,,"9",,"8",,"8",,"9"
"250210090","JASTRZÊBSKA WOLA              ","2024","09","30",,"9",,,"9",,"8",,"8",,"9"
"250210110","RAKÓW                         ","2024","09","01",,"9",,,"9",,"8",,"8",,"9"
"250210110","RAKÓW                         ","2024","09","02",,"9",,,"9",,"8",,"8",,"9"
"250210110","RAKÓW                         ","2024","09","03",,"9",,,"9",,"8",,"8",,"9"
"250210110","RAKÓW                         ","2024","09","04",,"9",,,"9",,"8",,"8",,"9"
"250210110","RAKÓW                         ","2024","09","05",,"9",,,"9",,"8",,"8",,"9"
"250210110","RAKÓW                         ","2024","09","06",,"9",,,"9",,"8",,"8",,"9"
"250210110","RAKÓW                         ","2024","09","07",,"9",,,"9",,"8",,"8",,"9"
"250210110","RAKÓW                         ","2024","09","08",,"9",,,"9",,"8",,"8",,"9"
"250210110","RAKÓW                         ","2024","09","09","7.4",,"W",,"9",,"8",,"8",,"9"
"250210110","RAKÓW                         ","2024","09","10","5.1",,"W",,"9",,"8",,"8",,"9"
"250210110","RAKÓW                         ","2024","09","11",,"9",,,"9",,"8",,"8",,"9"
"250210110","RAKÓW                         ","2024","09","12","0.1",,"W",,"9",,"8",,"8",,"9"
"250210110","RAKÓW                         ","2024","09","13","35.2",,"W",,"9",,"8",,"8",,"9"
"250210110","RAKÓW                         ","2024","09","14","25.5",,"W",,"9",,"8",,"8",,"9"
"250210110","RAKÓW                         ","2024","09","15","0.9",,"W",,"9",,"8",,"8",,"9"
"250210110","RAKÓW                         ","2024","09","16",,"9",,,"9",,"8",,"8",,"9"
"250210110","RAKÓW                         ","2024","09","17",,"9",,,"9",,"8",,"8",,"9"
"250210110","RAKÓW                         ","2024","09","18","3.5",,"W",,"9",,"8",,"8",,"9"
"250210110","RAKÓW                         ","2024","09","19",,"9",,,"9",,"8",,"8",,"9"
"250210110","RAKÓW                         ","2024","09","20",,"9",,,"9",,"8",,"8",,"9"
"250210110","RAKÓW                         ","2024","09","21",,"9",,,"9",,"8",,"8",,"9"
"250210110","RAKÓW                         ","2024","09","22",,"9",,,"9",,"8",,"8",,"9"
"250210110","RAKÓW                         ","2024","09","23",,"9",,,"9",,"8",,"8",,"9"
"250210110","RAKÓW                         ","2024","09","24","0.5",,"W",,"9",,"8",,"8",,"9"
"250210110","RAKÓW                         ","2024","09","25",,"9",,,"9",,"8",,"8",,"9"
"250210110","RAKÓW                         ","2024","09","26",,"9",,,"9",,"8",,"8",,"9"
"250210110","RAKÓW                         ","2024","09","27","6.1",,"W",,"9",,"8",,"8",,"9"
"250210110","RAKÓW                         ","2024","09","28",,"9",,,"9",,"8",,"8",,"9"
"250210110","RAKÓW                         ","2024","09","29",,"9",,,"9",,"8",,"8",,"9"
"250210110","RAKÓW                         ","2024","09","30",,"9",,,"9",,"8",,"8",,"9"
"250210180","CHORZELÓW                     ","2024","09","01",,"9",,,"9",,"8",,"8",,"9"
"250210180","CHORZELÓW                     ","2024","09","02",,"9",,,"9",,"8",,"8",,"9"
"250210180","CHORZELÓW                     ","2024","09","03",,"9",,,"9",,"8",,"8",,"9"
"250210180","CHORZELÓW                     ","2024","09","04",,"9",,,"9",,"8",,"8",,"9"
"250210180","CHORZELÓW                     ","2024","09","05",,"9",,,"9",,"8",,"8",,"9"
"250210180","CHORZELÓW                     ","2024","09","06",,"9",,,"9",,"8",,"8",,"9"
"250210180","CHORZELÓW                     ","2024","09","07",,"9",,,"9",,"8",,"8",,"9"
"250210180","CHORZELÓW                     ","2024","09","08",,"9",,,"9",,"8",,"8",,"9"
"250210180","CHORZELÓW                     ","2024","09","09","6.0",,"W",,"9",,"8",,"8",,"9"
"250210180","CHORZELÓW                     ","2024","09","10","3.2",,"W",,"9",,"8",,"8",,"9"
"250210180","CHORZELÓW                     ","2024","09","11",,"9",,,"9",,"8",,"8",,"9"
"250210180","CHORZELÓW                     ","2024","09","12",,"9",,,"9",,"8",,"8",,"9"
"250210180","CHORZELÓW                     ","2024","09","13","9.6",,"W",,"9",,"8",,"8",,"9"
"250210180","CHORZELÓW                     ","2024","09","14","28.3",,"W",,"9",,"8",,"8",,"9"
"250210180","CHORZELÓW                     ","2024","09","15","1.5",,"W",,"9",,"8",,"8",,"9"
"250210180","CHORZELÓW                     ","2024","09","16","0.9",,"W",,"9",,"8",,"8",,"9"
"250210180","CHORZELÓW                     ","2024","09","17",,"9",,,"9",,"8",,"8",,"9"
"250210180","CHORZELÓW                     ","2024","09","18","0.0",,"W",,"9",,"8",,"8",,"9"
"250210180","CHORZELÓW                     ","2024","09","19",,"9",,,"9",,"8",,"8",,"9"
"250210180","CHORZELÓW                     ","2024","09","20",,"9",,,"9",,"8",,"8",,"9"
"250210180","CHORZELÓW                     ","2024","09","21",,"9",,,"9",,"8",,"8",,"9"
"250210180","CHORZELÓW                     ","2024","09","22",,"9",,,"9",,"8",,"8",,"9"
"250210180","CHORZELÓW                     ","2024","09","23",,"9",,,"9",,"8",,"8",,"9"
"250210180","CHORZELÓW                     ","2024","09","24","0.5",,"W",,"9",,"8",,"8",,"9"
"250210180","CHORZELÓW                     ","2024","09","25",,"9",,,"9",,"8",,"8",,"9"
"250210180","CHORZELÓW                     ","2024","09","26",,"9",,,"9",,"8",,"8",,"9"
"250210180","CHORZELÓW                     ","2024","09","27","3.0",,"W",,"9",,"8",,"8",,"9"
"250210180","CHORZELÓW                     ","2024","09","28",,"9",,,"9",,"8",,"8",,"9"
"250210180","CHORZELÓW                     ","2024","09","29",,"9",,,"9",,"8",,"8",,"9"
"250210180","CHORZELÓW                     ","2024","09","30",,"9",,,"9",,"8",,"8",,"9"
"250210240","ZAWADA                        ","2024","09","01",,"9",,,"9",,"8",,"8",,"9"
"250210240","ZAWADA                        ","2024","09","02",,"9",,,"9",,"8",,"8",,"9"
"250210240","ZAWADA                        ","2024","09","03",,"9",,,"9",,"8",,"8",,"9"
"250210240","ZAWADA                        ","2024","09","04",,"9",,,"9",,"8",,"8",,"9"
"250210240","ZAWADA                        ","2024","09","05",,"9",,,"9",,"8",,"8",,"9"
"250210240","ZAWADA                        ","2024","09","06",,"9",,,"9",,"8",,"8",,"9"
"250210240","ZAWADA                        ","2024","09","07",,"9",,,"9",,"8",,"8",,"9"
"250210240","ZAWADA                        ","2024","09","08",,"9",,,"9",,"8",,"8",,"9"
"250210240","ZAWADA                        ","2024","09","09","9.3",,"W",,"9",,"8",,"8",,"9"
"250210240","ZAWADA                        ","2024","09","10","2.7",,"W",,"9",,"8",,"8",,"9"
"250210240","ZAWADA                        ","2024","09","11",,"9",,,"9",,"8",,"8",,"9"
"250210240","ZAWADA                        ","2024","09","12","0.9",,"W",,"9",,"8",,"8",,"9"
"250210240","ZAWADA                        ","2024","09","13","11.9",,"W",,"9",,"8",,"8",,"9"
"250210240","ZAWADA                        ","2024","09","14","26.5",,"W",,"9",,"8",,"8",,"9"
"250210240","ZAWADA                        ","2024","09","15","6.2",,"W",,"9",,"8",,"8",,"9"
"250210240","ZAWADA                        ","2024","09","16","4.9",,"W",,"9",,"8",,"8",,"9"
"250210240","ZAWADA                        ","2024","09","17",,"9",,,"9",,"8",,"8",,"9"
"250210240","ZAWADA                        ","2024","09","18","2.3",,"W",,"9",,"8",,"8",,"9"
"250210240","ZAWADA                        ","2024","09","19",,"9",,,"9",,"8",,"8",,"9"
"250210240","ZAWADA                        ","2024","09","20",,"9",,,"9",,"8",,"8",,"9"
"250210240","ZAWADA                        ","2024","09","21",,"9",,,"9",,"8",,"8",,"9"
"250210240","ZAWADA                        ","2024","09","22",,"9",,,"9",,"8",,"8",,"9"
"250210240","ZAWADA                        ","2024","09","23",,"9",,,"9",,"8",,"8",,"9"
"250210240","ZAWADA                        ","2024","09","24","0.4",,"W",,"9",,"8",,"8",,"9"
"250210240","ZAWADA                        ","2024","09","25","8.0",,"W",,"9",,"8",,"8",,"9"
"250210240","ZAWADA                        ","2024","09","26",,"9",,,"9",,"8",,"8",,"9"
"250210240","ZAWADA                        ","2024","09","27","3.3",,"W",,"9",,"8",,"8",,"9"
"250210240","ZAWADA                        ","2024","09","28","1.2",,"W",,"9",,"8",,"8",,"9"
"250210240","ZAWADA                        ","2024","09","29",,"9",,,"9",,"8",,"8",,"9"
"250210240","ZAWADA                        ","2024","09","30",,"9",,,"9",,"8",,"8",,"9"
"250230050","POTURZYN                      ","2024","09","01",,"9",,,"9",,"8",,"8",,"9"
"250230050","POTURZYN                      ","2024","09","02",,"9",,,"9",,"8",,"8",,"9"
"250230050","POTURZYN                      ","2024","09","03",,"9",,,"9",,"8",,"8",,"9"
"250230050","POTURZYN                      ","2024","09","04",,"9",,,"9",,"8",,"8",,"9"
"250230050","POTURZYN                      ","2024","09","05",,"9",,,"9",,"8",,"8",,"9"
"250230050","POTURZYN                      ","2024","09","06",,"9",,,"9",,"8",,"8",,"9"
"250230050","POTURZYN                      ","2024","09","07",,"9",,,"9",,"8",,"8",,"9"
"250230050","POTURZYN                      ","2024","09","08",,"9",,,"9",,"8",,"8",,"9"
"250230050","POTURZYN                      ","2024","09","09",,"9",,,"9",,"8",,"8",,"9"
"250230050","POTURZYN                      ","2024","09","10","3.6",,"W",,"9",,"8",,"8",,"9"
"250230050","POTURZYN                      ","2024","09","11","1.6",,"W",,"9",,"8",,"8",,"9"
"250230050","POTURZYN                      ","2024","09","12","0.8",,"W",,"9",,"8",,"8",,"9"
"250230050","POTURZYN                      ","2024","09","13","1.1",,"W",,"9",,"8",,"8",,"9"
"250230050","POTURZYN                      ","2024","09","14","21.1",,"W",,"9",,"8",,"8",,"9"
"250230050","POTURZYN                      ","2024","09","15","4.5",,"W",,"9",,"8",,"8",,"9"
"250230050","POTURZYN                      ","2024","09","16",,"9",,,"9",,"8",,"8",,"9"
"250230050","POTURZYN                      ","2024","09","17",,"9",,,"9",,"8",,"8",,"9"
"250230050","POTURZYN                      ","2024","09","18",,"9",,,"9",,"8",,"8",,"9"
"250230050","POTURZYN                      ","2024","09","19",,"9",,,"9",,"8",,"8",,"9"
"250230050","POTURZYN                      ","2024","09","20",,"9",,,"9",,"8",,"8",,"9"
"250230050","POTURZYN                      ","2024","09","21",,"9",,,"9",,"8",,"8",,"9"
