"249220220","POLANA                        ","2024","11","30",0.3,,"W",,"9",,"9",,"9",,"9"
"249220240","¯UBRACZE                      ","2024","11","01",0.1,,"W",,"9",,"9",,"9",,"9"
"249220240","¯UBRACZE                      ","2024","11","02",0.4,,"W",,"9",,"9",,"9",,"9"
"249220240","¯UBRACZE                      ","2024","11","03",0.0,,"W",,"9",,"9",,"9",,"9"
"249220240","¯UBRACZE                      ","2024","11","04",0.5,,"W",,"9",,"9",,"9",,"9"
"249220240","¯UBRACZE                      ","2024","11","05",,"9",,,"9",,"9",,"9",,"9"
"249220240","¯UBRACZE                      ","2024","11","06",,"9",,,"9",,"9",,"9",,"9"
"249220240","¯UBRACZE                      ","2024","11","07",,"9",,,"9",,"9",,"9",,"9"
"249220240","¯UBRACZE                      ","2024","11","08",,"9",,,"9",,"9",,"9",,"9"
"249220240","¯UBRACZE                      ","2024","11","09",,"9",,,"9",,"9",,"9",,"9"
"249220240","¯UBRACZE                      ","2024","11","10",,"9",,,"9",,"9",,"9",,"9"
"249220240","¯UBRACZE                      ","2024","11","11",,"9",,,"9",,"9",,"9",,"9"
"249220240","¯UBRACZE                      ","2024","11","12",0.3,,"W",,"9",,"9",,"9",,"9"
"249220240","¯UBRACZE                      ","2024","11","13",0.1,,"W",,"9",,"9",,"9",,"9"
"249220240","¯UBRACZE                      ","2024","11","14",1.3,,"S",,"9",,"9",,"9",,"9"
"249220240","¯UBRACZE                      ","2024","11","15",1.7,,"S",2,,2,,"1",,"*",
"249220240","¯UBRACZE                      ","2024","11","16",0.0,,"W",2,,1,,"5",,"*",
"249220240","¯UBRACZE                      ","2024","11","17",0.0,,"W",,"9",,"9",,"9",,"9"
"249220240","¯UBRACZE                      ","2024","11","18",7.4,,"S",,"9",,"9",,"9",,"9"
"249220240","¯UBRACZE                      ","2024","11","19",6.9,,"W",8,,8,,"5",,"*",
"249220240","¯UBRACZE                      ","2024","11","20",21.0,,"S",,"9",,"9",,"9",,"9"
"249220240","¯UBRACZE                      ","2024","11","21",6.4,,"S",5,,5,,"1",,"*",
"249220240","¯UBRACZE                      ","2024","11","22",1.2,,"S",15,,10,,"1",,"*",
"249220240","¯UBRACZE                      ","2024","11","23",1.0,,"S",13,,3,,"1",,"*",
"249220240","¯UBRACZE                      ","2024","11","24",0.1,,"S",12,,2,,"1",,"*",
"249220240","¯UBRACZE                      ","2024","11","25",,"9",,10,,1,,"1",,"*",
"249220240","¯UBRACZE                      ","2024","11","26",1.4,,"W",8,,,"9","3",,"*",
"249220240","¯UBRACZE                      ","2024","11","27",0.2,,"W",4,,,"9","5",,"*",
"249220240","¯UBRACZE                      ","2024","11","28",18.2,,"W",,"9",,"9",,"9",,"9"
"249220240","¯UBRACZE                      ","2024","11","29",0.4,,"W",,"9",,"9",,"9",,"9"
"249220240","¯UBRACZE                      ","2024","11","30",,"9",,,"9",,"9",,"9",,"9"
"249220250","CISNA                         ","2024","11","01",0.0,,"W",,"9",,"9",,"9",,"9"
"249220250","CISNA                         ","2024","11","02",0.8,,"W",,"9",,"9",,"9",,"9"
"249220250","CISNA                         ","2024","11","03",,"9",,,"9",,"9",,"9",,"9"
"249220250","CISNA                         ","2024","11","04",0.6,,"W",,"9",,"9",,"9",,"9"
"249220250","CISNA                         ","2024","11","05",,"9",,,"9",,"9",,"9",,"9"
"249220250","CISNA                         ","2024","11","06",,"9",,,"9",,"9",,"9",,"9"
"249220250","CISNA                         ","2024","11","07",,"9",,,"9",,"9",,"9",,"9"
"249220250","CISNA                         ","2024","11","08",,"9",,,"9",,"9",,"9",,"9"
"249220250","CISNA                         ","2024","11","09",,"9",,,"9",,"9",,"9",,"9"
"249220250","CISNA                         ","2024","11","10",,"9",,,"9",,"9",,"9",,"9"
"249220250","CISNA                         ","2024","11","11",,"9",,,"9",,"9",,"9",,"9"
"249220250","CISNA                         ","2024","11","12",0.0,,"W",,"9",,"9",,"9",,"9"
"249220250","CISNA                         ","2024","11","13",0.0,,"W",,"9",,"9",,"9",,"9"
"249220250","CISNA                         ","2024","11","14",0.4,,"S",,"9",,"9",,"9",,"9"
"249220250","CISNA                         ","2024","11","15",2.7,,"S",1,,1,,"5",,"*",
"249220250","CISNA                         ","2024","11","16",,"9",,,"9",,"9","6",,"PL",
"249220250","CISNA                         ","2024","11","17",,"9",,,"9",,"9",,"9",,"9"
"249220250","CISNA                         ","2024","11","18",5.2,,"S",,"9",,"9",,"9",,"9"
"249220250","CISNA                         ","2024","11","19",8.7,,"W",3,,3,,"6",,"*",
"249220250","CISNA                         ","2024","11","20",23.4,,"S",,"9",,"9",,"9",,"9"
"249220250","CISNA                         ","2024","11","21","7.2",,"S","4",,"4",,"1",,"*",
"249220250","CISNA                         ","2024","11","22","0.7",,"S","13",,"9",,"1",,"*",
"249220250","CISNA                         ","2024","11","23","0.0",,"S","14",,"2",,"1",,"*",
"249220250","CISNA                         ","2024","11","24",,"9",,"12",,"0",,"3",,"*",
"249220250","CISNA                         ","2024","11","25",,"9",,"10",,,"9","3",,"*",
"249220250","CISNA                         ","2024","11","26","2.6",,"W","9",,,"9","3",,"*",
"249220250","CISNA                         ","2024","11","27",,"9",,"5",,,"9","5",,"*PRZ",
"249220250","CISNA                         ","2024","11","28","22.6",,"W",,"9",,"9",,"9",,"9"
"249220250","CISNA                         ","2024","11","29","0.4",,"W",,"9",,"9",,"9",,"9"
"249220250","CISNA                         ","2024","11","30","0.0",,"W",,"9",,"9",,"9",,"9"
"249220360","BUKOWIEC                      ","2024","11","01","0.0",,"W",,"9",,"9",,"9",,"9"
"249220360","BUKOWIEC                      ","2024","11","02","0.2",,"W",,"9",,"9",,"9",,"9"
"249220360","BUKOWIEC                      ","2024","11","03",,"9",,,"9",,"9",,"9",,"9"
"249220360","BUKOWIEC                      ","2024","11","04","1.0",,"W",,"9",,"9",,"9",,"9"
"249220360","BUKOWIEC                      ","2024","11","05",,"9",,,"9",,"9",,"9",,"9"
"249220360","BUKOWIEC                      ","2024","11","06",,"9",,,"9",,"9",,"9",,"9"
"249220360","BUKOWIEC                      ","2024","11","07",,"9",,,"9",,"9",,"9",,"9"
"249220360","BUKOWIEC                      ","2024","11","08",,"9",,,"9",,"9",,"9",,"9"
"249220360","BUKOWIEC                      ","2024","11","09",,"9",,,"9",,"9",,"9",,"9"
"249220360","BUKOWIEC                      ","2024","11","10",,"9",,,"9",,"9",,"9",,"9"
"249220360","BUKOWIEC                      ","2024","11","11",,"9",,,"9",,"9",,"9",,"9"
"249220360","BUKOWIEC                      ","2024","11","12",,"9",,,"9",,"9",,"9",,"9"
"249220360","BUKOWIEC                      ","2024","11","13",,"9",,,"9",,"9",,"9",,"9"
"249220360","BUKOWIEC                      ","2024","11","14","0.2",,"S",,"9",,"9",,"9",,"9"
"249220360","BUKOWIEC                      ","2024","11","15","0.8",,"S","0",,"0",,"5",,"SL",
"249220360","BUKOWIEC                      ","2024","11","16",,"9",,,"9",,"9",,"9",,"9"
"249220360","BUKOWIEC                      ","2024","11","17",,"9",,,"9",,"9",,"9",,"9"
"249220360","BUKOWIEC                      ","2024","11","18","2.0",,"S",,"9",,"9",,"9",,"9"
"249220360","BUKOWIEC                      ","2024","11","19","2.8",,"W",,"9",,"9",,"9",,"9"
"249220360","BUKOWIEC                      ","2024","11","20","15.1",,"S",,"9",,"9",,"9",,"9"
"249220360","BUKOWIEC                      ","2024","11","21","2.4",,"S","1",,"1",,"5",,"*",
"249220360","BUKOWIEC                      ","2024","11","22","0.9",,"S","2",,"2",,"5",,"*",
"249220360","BUKOWIEC                      ","2024","11","23","0.6",,"S","3",,"1",,"1",,"*",
"249220360","BUKOWIEC                      ","2024","11","24",,"9",,"3",,"1",,"1",,"*",
"249220360","BUKOWIEC                      ","2024","11","25",,"9",,"2",,,"9","5",,"*PRZ",
"249220360","BUKOWIEC                      ","2024","11","26","0.8",,"W",,"9",,"9","5",,"PL",
"249220360","BUKOWIEC                      ","2024","11","27",,"9",,,"9",,"9",,"9",,"9"
"249220360","BUKOWIEC                      ","2024","11","28","6.0",,"W",,"9",,"9",,"9",,"9"
"249220360","BUKOWIEC                      ","2024","11","29","2.0",,"W",,"9",,"9",,"9",,"9"
"249220360","BUKOWIEC                      ","2024","11","30","0.2",,"W",,"9",,"9",,"9",,"9"
"250140010","WYSZKÓW                       ","2024","11","01","1.2",,"W",,"9",,"9",,"9",,"9"
"250140010","WYSZKÓW                       ","2024","11","02",,"9",,,"9",,"9",,"9",,"9"
"250140010","WYSZKÓW                       ","2024","11","03",,"9",,,"9",,"9",,"9",,"9"
"250140010","WYSZKÓW                       ","2024","11","04",,"9",,,"9",,"9",,"9",,"9"
"250140010","WYSZKÓW                       ","2024","11","05",,"9",,,"9",,"9",,"9",,"9"
"250140010","WYSZKÓW                       ","2024","11","06",,"9",,,"9",,"9",,"9",,"9"
"250140010","WYSZKÓW                       ","2024","11","07",,"9",,,"9",,"9",,"9",,"9"
"250140010","WYSZKÓW                       ","2024","11","08",,"9",,,"9",,"9",,"9",,"9"
"250140010","WYSZKÓW                       ","2024","11","09",,"9",,,"9",,"9",,"9",,"9"
"250140010","WYSZKÓW                       ","2024","11","10",,"9",,,"9",,"9",,"9",,"9"
"250140010","WYSZKÓW                       ","2024","11","11",,"9",,,"9",,"9",,"9",,"9"
"250140010","WYSZKÓW                       ","2024","11","12",,"9",,,"9",,"9",,"9",,"9"
"250140010","WYSZKÓW                       ","2024","11","13","4.3",,"S",,"9",,"9",,"9",,"9"
"250140010","WYSZKÓW                       ","2024","11","14","2.4",,"W",,"9",,"9",,"9",,"9"
"250140010","WYSZKÓW                       ","2024","11","15",,"9",,,"9",,"9",,"9",,"9"
"250140010","WYSZKÓW                       ","2024","11","16",,"9",,,"9",,"9",,"9",,"9"
"250140010","WYSZKÓW                       ","2024","11","17","4.6",,"W",,"9",,"9",,"9",,"9"
"250140010","WYSZKÓW                       ","2024","11","18","4.8",,"S",,"9",,"9",,"9",,"9"
"250140010","WYSZKÓW                       ","2024","11","19","8.1",,"W",,"9",,"9",,"9",,"9"
"250140010","WYSZKÓW                       ","2024","11","20","3.2",,"S",,"9",,"9",,"9",,"9"
"250140010","WYSZKÓW                       ","2024","11","21",,"9",,"2",,"2",,"5",,"*",
"250140010","WYSZKÓW                       ","2024","11","22","2.8",,"S",,"9",,"9","6",,"PL",
"250140010","WYSZKÓW                       ","2024","11","23",,"9",,"2",,"2",,"6",,"*",
"250140010","WYSZKÓW                       ","2024","11","24",,"9",,,"9",,"9",,"9",,"9"
"250140010","WYSZKÓW                       ","2024","11","25",,"9",,,"9",,"9",,"9",,"9"
"250140010","WYSZKÓW                       ","2024","11","26","4.5",,"W",,"9",,"9",,"9",,"9"
"250140010","WYSZKÓW                       ","2024","11","27",,"9",,,"9",,"9",,"9",,"9"
"250140010","WYSZKÓW                       ","2024","11","28","8.5",,"W",,"9",,"9",,"9",,"9"
"250140010","WYSZKÓW                       ","2024","11","29","0.6",,"W",,"9",,"9",,"9",,"9"
"250140010","WYSZKÓW                       ","2024","11","30",,"9",,,"9",,"9",,"9",,"9"
"250140020","SIENIAWKA                     ","2024","11","01",,"9",,,"9",,"9",,"9",,"9"
"250140020","SIENIAWKA                     ","2024","11","02",,"9",,,"9",,"9",,"9",,"9"
"250140020","SIENIAWKA                     ","2024","11","03",,"9",,,"9",,"9",,"9",,"9"
"250140020","SIENIAWKA                     ","2024","11","04","0.6",,"W",,"9",,"9",,"9",,"9"
"250140020","SIENIAWKA                     ","2024","11","05",,"9",,,"9",,"9",,"9",,"9"
"250140020","SIENIAWKA                     ","2024","11","06",,"9",,,"9",,"9",,"9",,"9"
"250140020","SIENIAWKA                     ","2024","11","07",,"9",,,"9",,"9",,"9",,"9"
"250140020","SIENIAWKA                     ","2024","11","08",,"9",,,"9",,"9",,"9",,"9"
"250140020","SIENIAWKA                     ","2024","11","09",,"9",,,"9",,"9",,"9",,"9"
"250140020","SIENIAWKA                     ","2024","11","10",,"9",,,"9",,"9",,"9",,"9"
"250140020","SIENIAWKA                     ","2024","11","11",,"9",,,"9",,"9",,"9",,"9"
"250140020","SIENIAWKA                     ","2024","11","12",,"9",,,"9",,"9",,"9",,"9"
"250140020","SIENIAWKA                     ","2024","11","13","1.6",,"S",,"9",,"9",,"9",,"9"
"250140020","SIENIAWKA                     ","2024","11","14","3.6",,"W",,"9",,"9",,"9",,"9"
"250140020","SIENIAWKA                     ","2024","11","15",,"9",,,"9",,"9",,"9",,"9"
"250140020","SIENIAWKA                     ","2024","11","16","0.8",,"W",,"9",,"9",,"9",,"9"
"250140020","SIENIAWKA                     ","2024","11","17","1.6",,"W",,"9",,"9",,"9",,"9"
"250140020","SIENIAWKA                     ","2024","11","18","3.0",,"W",,"9",,"9",,"9",,"9"
"250140020","SIENIAWKA                     ","2024","11","19","7.2",,"W",,"9",,"9",,"9",,"9"
"250140020","SIENIAWKA                     ","2024","11","20","2.5",,"S",,"9",,"9",,"9",,"9"
"250140020","SIENIAWKA                     ","2024","11","21",,"9",,"1",,"1",,"1",,"*",
"250140020","SIENIAWKA                     ","2024","11","22","1.2",,"S",,"9",,"9",,"9",,"9"
"250140020","SIENIAWKA                     ","2024","11","23","0.2",,"W","2",,"2",,"1",,"*",
"250140020","SIENIAWKA                     ","2024","11","24","2.0",,"W",,"9",,"9",,"9",,"9"
"250140020","SIENIAWKA                     ","2024","11","25",,"9",,,"9",,"9",,"9",,"9"
"250140020","SIENIAWKA                     ","2024","11","26","2.3",,"W",,"9",,"9",,"9",,"9"
"250140020","SIENIAWKA                     ","2024","11","27","1.4",,"W",,"9",,"9",,"9",,"9"
"250140020","SIENIAWKA                     ","2024","11","28","5.4",,"W",,"9",,"9",,"9",,"9"
"250140020","SIENIAWKA                     ","2024","11","29","0.3",,"W",,"9",,"9",,"9",,"9"
"250140020","SIENIAWKA                     ","2024","11","30",,"9",,,"9",,"9",,"9",,"9"
"250140030","BOGATYNIA                     ","2024","11","01","1.7",,"W",,"9",,"9",,"9",,"9"
"250140030","BOGATYNIA                     ","2024","11","02",,"9",,,"9",,"9",,"9",,"9"
"250140030","BOGATYNIA                     ","2024","11","03",,"9",,,"9",,"9",,"9",,"9"
"250140030","BOGATYNIA                     ","2024","11","04",,"9",,,"9",,"9",,"9",,"9"
"250140030","BOGATYNIA                     ","2024","11","05",,"9",,,"9",,"9",,"9",,"9"
"250140030","BOGATYNIA                     ","2024","11","06",,"9",,,"9",,"9",,"9",,"9"
"250140030","BOGATYNIA                     ","2024","11","07",,"9",,,"9",,"9",,"9",,"9"
"250140030","BOGATYNIA                     ","2024","11","08",,"9",,,"9",,"9",,"9",,"9"
"250140030","BOGATYNIA                     ","2024","11","09","0.1",,"W",,"9",,"9",,"9",,"9"
"250140030","BOGATYNIA                     ","2024","11","10",,"9",,,"9",,"9",,"9",,"9"
"250140030","BOGATYNIA                     ","2024","11","11",,"9",,,"9",,"9",,"9",,"9"
"250140030","BOGATYNIA                     ","2024","11","12",,"9",,,"9",,"9",,"9",,"9"
"250140030","BOGATYNIA                     ","2024","11","13","4.2",,"W",,"9",,"9",,"9",,"9"
"250140030","BOGATYNIA                     ","2024","11","14","3.1",,"W",,"9",,"9",,"9",,"9"
"250140030","BOGATYNIA                     ","2024","11","15","0.1",,"W",,"9",,"9",,"9",,"9"
"250140030","BOGATYNIA                     ","2024","11","16",,"9",,,"9",,"9",,"9",,"9"
"250140030","BOGATYNIA                     ","2024","11","17","2.4",,"W",,"9",,"9",,"9",,"9"
"250140030","BOGATYNIA                     ","2024","11","18","2.7",,"W",,"9",,"9",,"9",,"9"
"250140030","BOGATYNIA                     ","2024","11","19","6.8",,"W",,"9",,"9",,"9",,"9"
"250140030","BOGATYNIA                     ","2024","11","20","1.4",,"S",,"9",,"9",,"9",,"9"
"250140030","BOGATYNIA                     ","2024","11","21","0.5",,"W",,"9",,"9",,"9",,"9"
"250140030","BOGATYNIA                     ","2024","11","22","2.5",,"S",,"9",,"9",,"9",,"9"
"250140030","BOGATYNIA                     ","2024","11","23","1.3",,"W","3",,"3",,"1",,"*",
"250140030","BOGATYNIA                     ","2024","11","24","0.1",,"W",,"9",,"9",,"9",,"9"
"250140030","BOGATYNIA                     ","2024","11","25",,"9",,,"9",,"9",,"9",,"9"
"250140030","BOGATYNIA                     ","2024","11","26","1.9",,"W",,"9",,"9",,"9",,"9"
"250140030","BOGATYNIA                     ","2024","11","27",,"9",,,"9",,"9",,"9",,"9"
"250140030","BOGATYNIA                     ","2024","11","28","6.3",,"W",,"9",,"9",,"9",,"9"
"250140030","BOGATYNIA                     ","2024","11","29","0.5",,"W",,"9",,"9",,"9",,"9"
"250140030","BOGATYNIA                     ","2024","11","30",,"9",,,"9",,"9",,"9",,"9"
"250150030","POBIEDNA                      ","2024","11","01","2.7",,"W",,"9",,"8",,"8",,"9"
"250150030","POBIEDNA                      ","2024","11","02","1.3",,"W",,"9",,"8",,"8",,"9"
"250150030","POBIEDNA                      ","2024","11","03",,"9",,,"9",,"8",,"8",,"9"
"250150030","POBIEDNA                      ","2024","11","04",,"9",,,"9",,"8",,"8",,"9"
"250150030","POBIEDNA                      ","2024","11","05",,"9",,,"9",,"8",,"8",,"9"
"250150030","POBIEDNA                      ","2024","11","06",,"9",,,"9",,"8",,"8",,"9"
"250150030","POBIEDNA                      ","2024","11","07",,"9",,,"9",,"8",,"8",,"9"
"250150030","POBIEDNA                      ","2024","11","08",,"9",,,"9",,"8",,"8",,"9"
"250150030","POBIEDNA                      ","2024","11","09",,"9",,,"9",,"8",,"8",,"9"
"250150030","POBIEDNA                      ","2024","11","10",,"9",,,"9",,"8",,"8",,"9"
"250150030","POBIEDNA                      ","2024","11","11",,"9",,,"9",,"8",,"8",,"9"
"250150030","POBIEDNA                      ","2024","11","12",,"9",,,"9",,"8",,"8",,"9"
"250150030","POBIEDNA                      ","2024","11","13","1.4",,"W",,"9",,"8",,"8",,"9"
"250150030","POBIEDNA                      ","2024","11","14","0.7",,"W",,"9",,"8",,"8",,"9"
"250150030","POBIEDNA                      ","2024","11","15",,"9",,,"9",,"8",,"8",,"9"
"250150030","POBIEDNA                      ","2024","11","16",,"9",,,"9",,"8",,"8",,"9"
"250150030","POBIEDNA                      ","2024","11","17","3.8",,"W",,"9",,"8",,"8",,"9"
"250150030","POBIEDNA                      ","2024","11","18","2.2",,"W",,"9",,"8",,"8",,"9"
"250150030","POBIEDNA                      ","2024","11","19","10.4",,"W",,"9",,"8",,"8",,"9"
"250150030","POBIEDNA                      ","2024","11","20","4.3",,"W",,"9",,"8",,"8",,"9"
"250150030","POBIEDNA                      ","2024","11","21","1.4",,"W",,"9",,"8",,"8",,"9"
"250150030","POBIEDNA                      ","2024","11","22","1.0",,"W",,"9",,"8",,"8",,"9"
"250150030","POBIEDNA                      ","2024","11","23","0.7",,"W",,"9",,"8",,"8",,"9"
"250150030","POBIEDNA                      ","2024","11","24","0.8",,"W",,"9",,"8",,"8",,"9"
"250150030","POBIEDNA                      ","2024","11","25",,"9",,,"9",,"8",,"8",,"9"
"250150030","POBIEDNA                      ","2024","11","26","1.3",,"W",,"9",,"8",,"8",,"9"
"250150030","POBIEDNA                      ","2024","11","27",,"9",,,"9",,"8",,"8",,"9"
"250150030","POBIEDNA                      ","2024","11","28","22.5",,"W",,"9",,"8",,"8",,"9"
"250150030","POBIEDNA                      ","2024","11","29","0.4",,"W",,"9",,"8",,"8",,"9"
"250150030","POBIEDNA                      ","2024","11","30",,"9",,,"9",,"8",,"8",,"9"
"250150050","PILCHOWICE                    ","2024","11","01","1.2",,"W",,"9",,"9",,"9",,"9"
"250150050","PILCHOWICE                    ","2024","11","02",,"9",,,"9",,"9",,"9",,"9"
"250150050","PILCHOWICE                    ","2024","11","03",,"9",,,"9",,"9",,"9",,"9"
"250150050","PILCHOWICE                    ","2024","11","04","0.5",,"W",,"9",,"9",,"9",,"9"
"250150050","PILCHOWICE                    ","2024","11","05",,"9",,,"9",,"9",,"9",,"9"
"250150050","PILCHOWICE                    ","2024","11","06",,"9",,,"9",,"9",,"9",,"9"
"250150050","PILCHOWICE                    ","2024","11","07","0.5",,"W",,"9",,"9",,"9",,"9"
"250150050","PILCHOWICE                    ","2024","11","08",,"9",,,"9",,"9",,"9",,"9"
"250150050","PILCHOWICE                    ","2024","11","09",,"9",,,"9",,"9",,"9",,"9"
"250150050","PILCHOWICE                    ","2024","11","10",,"9",,,"9",,"9",,"9",,"9"
"250150050","PILCHOWICE                    ","2024","11","11",,"9",,,"9",,"9",,"9",,"9"
"250150050","PILCHOWICE                    ","2024","11","12","0.6",,"W",,"9",,"9",,"9",,"9"
"250150050","PILCHOWICE                    ","2024","11","13","3.3",,"S",,"9",,"9",,"9",,"9"
"250150050","PILCHOWICE                    ","2024","11","14","1.5",,"W",,"9",,"9",,"9",,"9"
"250150050","PILCHOWICE                    ","2024","11","15",,"9",,,"9",,"9",,"9",,"9"
"250150050","PILCHOWICE                    ","2024","11","16",,"9",,,"9",,"9",,"9",,"9"
"250150050","PILCHOWICE                    ","2024","11","17","2.7",,"W",,"9",,"9",,"9",,"9"
"250150050","PILCHOWICE                    ","2024","11","18","1.8",,"S",,"9",,"9",,"9",,"9"
"250150050","PILCHOWICE                    ","2024","11","19","5.4",,"W",,"9",,"9",,"9",,"9"
"250150050","PILCHOWICE                    ","2024","11","20","1.2",,"S",,"9",,"9",,"9",,"9"
"250150050","PILCHOWICE                    ","2024","11","21",,"9",,"1",,"1",,"5",,"*",
"250150050","PILCHOWICE                    ","2024","11","22","1.5",,"S","1",,,"9","5",,"*",
"250150050","PILCHOWICE                    ","2024","11","23","1.0",,"W","1",,"1",,"5",,"*",
"250150050","PILCHOWICE                    ","2024","11","24","0.5",,"W",,"9",,"9",,"9",,"9"
"250150050","PILCHOWICE                    ","2024","11","25",,"9",,,"9",,"9",,"9",,"9"
"250150050","PILCHOWICE                    ","2024","11","26",,"9",,,"9",,"9",,"9",,"9"
"250150050","PILCHOWICE                    ","2024","11","27","1.4",,"W",,"9",,"9",,"9",,"9"
"250150050","PILCHOWICE                    ","2024","11","28","18.5",,"W",,"9",,"9",,"9",,"9"
"250150050","PILCHOWICE                    ","2024","11","29","2.4",,"W",,"9",,"9",,"9",,"9"
"250150050","PILCHOWICE                    ","2024","11","30",,"9",,,"9",,"9",,"9",,"9"
"250150060","RÊBISZÓW                      ","2024","11","01","2.0",,"W",,"9",,"9",,"9",,"9"
"250150060","RÊBISZÓW                      ","2024","11","02","1.6",,"W",,"9",,"9",,"9",,"9"
"250150060","RÊBISZÓW                      ","2024","11","03","0.0",,"W",,"9",,"9",,"9",,"9"
"250150060","RÊBISZÓW                      ","2024","11","04","0.0",,"W",,"9",,"9",,"9",,"9"
"250150060","RÊBISZÓW                      ","2024","11","05",,"9",,,"9",,"9",,"9",,"9"
"250150060","RÊBISZÓW                      ","2024","11","06","0.0",,"W",,"9",,"9",,"9",,"9"
"250150060","RÊBISZÓW                      ","2024","11","07","0.0",,"W",,"9",,"9",,"9",,"9"
"250150060","RÊBISZÓW                      ","2024","11","08",,"9",,,"9",,"9",,"9",,"9"
"250150060","RÊBISZÓW                      ","2024","11","09",,"9",,,"9",,"9",,"9",,"9"
"250150060","RÊBISZÓW                      ","2024","11","10",,"9",,,"9",,"9",,"9",,"9"
"250150060","RÊBISZÓW                      ","2024","11","11","0.3",,"W",,"9",,"9",,"9",,"9"
"250150060","RÊBISZÓW                      ","2024","11","12","0.0",,"W",,"9",,"9",,"9",,"9"
"250150060","RÊBISZÓW                      ","2024","11","13","3.0",,"W",,"9",,"9",,"9",,"9"
"250150060","RÊBISZÓW                      ","2024","11","14","0.3",,"W",,"9",,"9",,"9",,"9"
"250150060","RÊBISZÓW                      ","2024","11","15","0.1",,"W",,"9",,"9",,"9",,"9"
"250150060","RÊBISZÓW                      ","2024","11","16",,"9",,,"9",,"9",,"9",,"9"
"250150060","RÊBISZÓW                      ","2024","11","17","1.9",,"W",,"9",,"9",,"9",,"9"
"250150060","RÊBISZÓW                      ","2024","11","18","1.6",,"S",,"9",,"9",,"9",,"9"
"250150060","RÊBISZÓW                      ","2024","11","19","8.3",,"S",,"9",,"9",,"9",,"9"
"250150060","RÊBISZÓW                      ","2024","11","20","3.6",,"S","2",,"2",,"5",,"*",
"250150060","RÊBISZÓW                      ","2024","11","21","0.0",,"S","4",,"4",,"1",,"*",
"250150060","RÊBISZÓW                      ","2024","11","22","1.2",,"S","3",,"0",,"2",,"*",
"250150060","RÊBISZÓW                      ","2024","11","23","0.6",,"S","4",,"1",,"2",,"*",
"250150060","RÊBISZÓW                      ","2024","11","24","0.4",,"W",,"9",,"9","5",,"PL",
"250150060","RÊBISZÓW                      ","2024","11","25",,"9",,,"9",,"9",,"9",,"9"
"250150060","RÊBISZÓW                      ","2024","11","26","1.4",,"W",,"9",,"9",,"9",,"9"
"250150060","RÊBISZÓW                      ","2024","11","27","2.3",,"W",,"9",,"9",,"9",,"9"
"250150060","RÊBISZÓW                      ","2024","11","28","17.0",,"W",,"9",,"9",,"9",,"9"
"250150060","RÊBISZÓW                      ","2024","11","29","1.9",,"W",,"9",,"9",,"9",,"9"
"250150060","RÊBISZÓW                      ","2024","11","30",,"9",,,"9",,"9",,"9",,"9"
"250150080","STARA KAMIENICA               ","2024","11","01","1.2",,"W",,"9",,"9",,"9",,"9"
"250150080","STARA KAMIENICA               ","2024","11","02","1.3",,"W",,"9",,"9",,"9",,"9"
"250150080","STARA KAMIENICA               ","2024","11","03",,"9",,,"9",,"9",,"9",,"9"
"250150080","STARA KAMIENICA               ","2024","11","04",,"9",,,"9",,"9",,"9",,"9"
"250150080","STARA KAMIENICA               ","2024","11","05",,"9",,,"9",,"9",,"9",,"9"
"250150080","STARA KAMIENICA               ","2024","11","06","0.1",,"W",,"9",,"9",,"9",,"9"
"250150080","STARA KAMIENICA               ","2024","11","07","0.2",,"W",,"9",,"9",,"9",,"9"
"250150080","STARA KAMIENICA               ","2024","11","08",,"9",,,"9",,"9",,"9",,"9"
"250150080","STARA KAMIENICA               ","2024","11","09",,"9",,,"9",,"9",,"9",,"9"
"250150080","STARA KAMIENICA               ","2024","11","10",,"9",,,"9",,"9",,"9",,"9"
"250150080","STARA KAMIENICA               ","2024","11","11",,"9",,,"9",,"9",,"9",,"9"
"250150080","STARA KAMIENICA               ","2024","11","12","0.2",,"W",,"9",,"9",,"9",,"9"
"250150080","STARA KAMIENICA               ","2024","11","13","3.2",,"S",,"9",,"9",,"9",,"9"
"250150080","STARA KAMIENICA               ","2024","11","14",,"9",,,"9",,"9",,"9",,"9"
"250150080","STARA KAMIENICA               ","2024","11","15",,"9",,,"9",,"9",,"9",,"9"
"250150080","STARA KAMIENICA               ","2024","11","16",,"9",,,"9",,"9",,"9",,"9"
"250150080","STARA KAMIENICA               ","2024","11","17","1.4",,"W",,"9",,"9",,"9",,"9"
"250150080","STARA KAMIENICA               ","2024","11","18","1.6",,"S",,"9",,"9",,"9",,"9"
"250150080","STARA KAMIENICA               ","2024","11","19","7.6",,"S",,"9",,"9",,"9",,"9"
"250150080","STARA KAMIENICA               ","2024","11","20","2.0",,"S","0",,"0",,"5",,"SL",
"250150080","STARA KAMIENICA               ","2024","11","21","0.2",,"W","2",,"2",,"5",,"*",
"250150080","STARA KAMIENICA               ","2024","11","22","0.4",,"S","2",,,"9","2",,"*",
"250150080","STARA KAMIENICA               ","2024","11","23","0.6",,"W","3",,"1",,"5",,"*",
"250150080","STARA KAMIENICA               ","2024","11","24",,"9",,,"9",,"9",,"9",,"9"
"250150080","STARA KAMIENICA               ","2024","11","25",,"9",,,"9",,"9",,"9",,"9"
"250150080","STARA KAMIENICA               ","2024","11","26","0.6",,"W",,"9",,"9",,"9",,"9"
